1454745985.43,192.168.0.29,0,1454745985.21,5,1454745985.32,0.105262994766
1454745943.24,192.168.0.29,0,1454745943.04,5,1454745943.19,0.143692970276
1454745955.29,192.168.0.29,0,1454745955.06,5,1454745955.14,0.0798711776733
1454745943.21,192.168.0.29,0,1454745942.99,5,1454745943.18,0.189517974854
1454745945.23,192.168.0.29,0,1454745945.05,5,1454745945.14,0.0913579463959
1454745946.2,192.168.0.29,0,1454745945.97,5,1454745946.06,0.0919830799103
1454745950.0,192.168.0.29,0,1454745949.81,5,1454745949.83,0.0122830867767
1454745990.48,192.168.0.29,0,1454745990.49,5,1454745990.77,0.280925035477
1454745863.62,192.168.0.29,0,1454745863.5,5,1454745863.51,0.00977897644043
1454745949.25,192.168.0.29,0,1454745949.04,5,1454745949.17,0.131920099258
1454745864.67,192.168.0.29,0,1454745864.53,5,1454745864.57,0.0368869304657
1454745950.25,192.168.0.29,0,1454745950.06,5,1454745950.14,0.0852971076965
1454745865.68,192.168.0.29,0,1454745865.56,5,1454745865.67,0.112724065781
1454745866.69,192.168.0.29,0,1454745866.5,5,1454745866.58,0.0736479759216
1454745868.68,192.168.0.29,0,1454745868.48,5,1454745868.63,0.141560077667
1454745954.23,192.168.0.29,0,1454745954.0,5,1454745954.07,0.0784499645233
1454746000.54,192.168.0.29,0,1454746000.41,5,1454746000.41,0.00177907943726
1454745955.25,192.168.0.29,0,1454745955.03,5,1454745955.14,0.109454154968
1454745956.29,192.168.0.29,0,1454745956.12,5,1454745956.22,0.0967071056366
1454745957.3,192.168.0.29,0,1454745957.08,5,1454745957.17,0.0831418037415
1454745900.9,192.168.0.29,0,1454745900.71,5,1454745900.87,0.164269208908
1454745937.12,192.168.0.29,0,1454745936.9,5,1454745937.03,0.126487016678
1454745943.21,192.168.0.29,0,1454745943.0,5,1454745943.18,0.178817987442
1454745876.76,192.168.0.29,0,1454745876.59,5,1454745876.73,0.142146110535
1454745963.31,192.168.0.29,0,1454745963.08,5,1454745963.17,0.0916218757629
1454745966.33,192.168.0.29,0,1454745966.2,5,1454745966.22,0.0208060741425
1454745967.34,192.168.0.29,0,1454745967.15,5,1454745967.29,0.136929988861
1454745865.66,192.168.0.29,0,1454745865.56,5,1454745865.66,0.107028961182
1454745882.76,192.168.0.29,0,1454745882.82,5,1454745883.24,0.416111946106
1454746000.57,192.168.0.29,0,1454746000.41,5,1454746000.41,0.00546908378601
1454745883.77,192.168.0.29,0,1454745884.04,5,1454745884.22,0.185056209564
1454745970.35,192.168.0.29,0,1454745970.2,5,1454745970.22,0.0200328826904
1454745972.36,192.168.0.29,0,1454745972.17,5,1454745972.26,0.094966173172
1454745888.81,192.168.0.29,0,1454745888.65,5,1454745888.71,0.0615870952606
1454745966.56,192.168.0.29,0,1454745966.34,5,1454745966.44,0.0963230133057
1454746006.57,192.168.0.29,0,1454746006.35,5,1454746006.46,0.109371900558
1454745889.99,192.168.0.29,0,1454745889.77,5,1454745889.85,0.075562953949
1454745988.49,192.168.0.29,0,1454745988.28,5,1454745988.37,0.0875709056854
1454745891.47,192.168.0.29,0,1454745891.34,5,1454745891.35,0.00180101394653
1454745999.53,192.168.0.29,0,1454745999.38,5,1454745999.39,0.00328302383423
1454746006.62,192.168.0.29,0,1454746006.38,5,1454746006.46,0.0788838863373
1454745977.39,192.168.0.29,0,1454745977.2,5,1454745977.26,0.0576221942902
1454745978.42,192.168.0.29,0,1454745978.21,5,1454745978.3,0.0868761539459
1454745967.46,192.168.0.29,0,1454745967.24,5,1454745967.33,0.0922830104828
1454745894.86,192.168.0.29,0,1454745894.63,5,1454745894.82,0.188093900681
1454745982.43,192.168.0.29,0,1454745982.19,5,1454745982.27,0.0811450481415
1454745972.39,192.168.0.29,0,1454745972.17,5,1454745972.29,0.120558977127
1454745954.28,192.168.0.29,0,1454745954.06,5,1454745954.14,0.079047203064
1454745993.53,192.168.0.29,0,1454745993.37,5,1454745993.46,0.0923249721527
1454745863.66,192.168.0.29,0,1454745863.51,5,1454745863.51,0.00623893737793
1454745864.63,192.168.0.29,0,1454745864.52,5,1454745864.56,0.0336241722107
1454745865.63,192.168.0.29,0,1454745865.55,5,1454745865.64,0.0828161239624
1454745866.69,192.168.0.29,0,1454745866.45,5,1454745866.52,0.0716907978058
1454745868.65,192.168.0.29,0,1454745868.45,5,1454745868.62,0.170745849609
1454745901.89,192.168.0.29,0,1454745901.67,5,1454745901.83,0.160537004471
1454745874.69,192.168.0.29,0,1454745874.47,5,1454745874.53,0.0580179691315
1454745875.76,192.168.0.29,0,1454745875.66,5,1454745875.8,0.140881061554
1454745876.71,192.168.0.29,0,1454745876.51,5,1454745876.63,0.118643045425
1454745877.71,192.168.0.29,0,1454745877.5,5,1454745877.58,0.077644109726
1454745878.72,192.168.0.29,0,1454745878.49,5,1454745878.65,0.162571907043
1454745879.73,192.168.0.29,0,1454745879.49,5,1454745879.62,0.122302055359
1454745880.73,192.168.0.29,0,1454745880.54,5,1454745880.66,0.112535953522
1454745881.8,192.168.0.29,0,1454745881.59,5,1454745881.75,0.156444072723
1454745882.74,192.168.0.29,0,1454745882.78,5,1454745882.94,0.162016153336
1454745883.75,192.168.0.29,0,1454745883.94,5,1454745884.22,0.281409025192
1454745884.76,192.168.0.29,0,1454745884.56,5,1454745884.72,0.161772966385
1454745885.76,192.168.0.29,0,1454745885.53,5,1454745885.72,0.191239118576
1454745888.78,192.168.0.29,0,1454745888.57,5,1454745888.71,0.139027118683
1454745889.8,192.168.0.29,0,1454745889.57,5,1454745889.64,0.0662870407104
1454746008.63,192.168.0.29,0,1454746008.4,5,1454746008.5,0.0949800014496
1454745891.12,192.168.0.29,0,1454745890.9,5,1454745891.0,0.100419998169
1454745892.86,192.168.0.29,0,1454745892.64,5,1454745892.72,0.0871860980988
1454745893.87,192.168.0.29,0,1454745893.66,5,1454745893.78,0.115818977356
1454745894.84,192.168.0.29,0,1454745894.63,5,1454745894.8,0.1672270298
1454745905.94,192.168.0.29,0,1454745905.81,5,1454745905.95,0.136213064194
1454745896.9,192.168.0.29,0,1454745896.69,5,1454745896.83,0.143871068954
1454745897.86,192.168.0.29,0,1454745897.66,5,1454745897.75,0.0888681411743
1454745898.87,192.168.0.29,0,1454745898.66,5,1454745898.74,0.079959154129
1454745899.92,192.168.0.29,0,1454745899.69,5,1454745899.76,0.0697271823883
1454745900.88,192.168.0.29,0,1454745900.66,5,1454745900.82,0.158566951752
1454745901.91,192.168.0.29,0,1454745901.75,5,1454745901.9,0.156228065491
1454745902.9,192.168.0.29,0,1454745902.69,5,1454745902.79,0.0975289344788
1454745905.92,192.168.0.29,0,1454745905.78,5,1454745905.92,0.148495197296
1454745906.92,192.168.0.29,0,1454745906.69,5,1454745906.79,0.0917179584503
1454745910.22,192.168.0.29,0,1454745910.03,5,1454745910.12,0.0902049541473
1454745993.53,192.168.0.29,0,1454745993.33,5,1454745993.39,0.0551538467407
1454745912.97,192.168.0.29,0,1454745912.77,5,1454745912.89,0.112973928452
1454745915.02,192.168.0.29,0,1454745914.79,5,1454745914.89,0.0939409732819
1454745916.99,192.168.0.29,0,1454745916.76,5,1454745916.83,0.0712728500366
1454745917.99,192.168.0.29,0,1454745917.77,5,1454745917.86,0.0911300182343
1454745918.01,192.168.0.29,0,1454745917.79,5,1454745917.86,0.0690851211548
1454745919.06,192.168.0.29,0,1454745918.83,5,1454745918.92,0.08633685112
1454745920.49,192.168.0.29,0,1454745920.57,5,1454745920.98,0.411501169205
1454745923.03,192.168.0.29,0,1454745922.81,5,1454745922.91,0.101364850998
1454745925.04,192.168.0.29,0,1454745924.81,5,1454745924.92,0.104452848434
1454745926.18,192.168.0.29,0,1454745925.97,5,1454745926.02,0.0490889549255
1454745927.11,192.168.0.29,0,1454745926.89,5,1454745926.99,0.0923228263855
1454745928.06,192.168.0.29,0,1454745927.83,5,1454745927.96,0.128134012222
1454745930.07,192.168.0.29,0,1454745929.84,5,1454745929.92,0.0866930484772
1454745931.13,192.168.0.29,0,1454745930.92,5,1454745931.0,0.0765018463135
1454745933.09,192.168.0.29,0,1454745932.86,5,1454745933.27,0.412766933441
1454745934.1,192.168.0.29,0,1454745933.87,5,1454745933.98,0.110886096954
1454745935.1,192.168.0.29,0,1454745934.89,5,1454745934.97,0.0732500553131
1454745936.11,192.168.0.29,0,1454745935.91,5,1454745936.02,0.110279083252
1454745912.98,192.168.0.29,0,1454745912.8,5,1454745912.9,0.103533983231
1454745940.13,192.168.0.29,0,1454745939.92,5,1454745940.02,0.0994479656219
1454745941.14,192.168.0.29,0,1454745941.03,5,1454745941.58,0.554711103439
1454745943.17,192.168.0.29,0,1454745942.96,5,1454745943.13,0.174311876297
1454745944.99,192.168.0.29,0,1454745944.8,5,1454745944.95,0.149432897568
1454745945.17,192.168.0.29,0,1454745944.95,5,1454745945.08,0.125577926636
1454745946.18,192.168.0.29,0,1454745945.95,5,1454745946.02,0.0763018131256
1454745947.18,192.168.0.29,0,1454745946.98,5,1454745947.08,0.0959651470184
1454745948.19,192.168.0.29,0,1454745947.95,5,1454745948.03,0.0777170658112
1454745949.2,192.168.0.29,0,1454745948.99,5,1454745949.14,0.142352104187
1454745950.2,192.168.0.29,0,1454745949.97,5,1454745950.07,0.0986738204956
1454745953.27,192.168.0.29,0,1454745953.1,5,1454745953.14,0.0403821468353
1454745943.15,192.168.0.29,0,1454745942.96,5,1454745943.12,0.156005144119
1454745955.23,192.168.0.29,0,1454745955.03,5,1454745955.13,0.10102391243
1454745956.24,192.168.0.29,0,1454745956.02,5,1454745956.15,0.130877971649
1454745957.25,192.168.0.29,0,1454745957.02,5,1454745957.15,0.131618976593
1454746001.54,192.168.0.29,0,1454746001.33,5,1454746001.4,0.0702788829803
1454745960.27,192.168.0.29,0,1454745960.18,5,1454745960.19,0.00108695030212
1454745961.28,192.168.0.29,0,1454745961.09,5,1454745961.16,0.0719361305237
1454745963.29,192.168.0.29,0,1454745963.05,5,1454745963.14,0.0820078849792
