1454738306.0,192.168.0.29,0,1454738306.04,1,1454738306.1,0.0639770030975
1454738177.17,192.168.0.29,0,1454738177.22,1,1454738177.24,0.0254149436951
1454738263.73,192.168.0.29,0,1454738263.77,1,1454738263.79,0.0282309055328
1454738178.19,192.168.0.29,0,1454738178.22,1,1454738178.29,0.0742099285126
1454738256.69,192.168.0.29,0,1454738256.71,1,1454738256.77,0.0565190315247
1454738264.73,192.168.0.29,0,1454738264.84,1,1454738264.84,0.00105118751526
1454738180.19,192.168.0.29,0,1454738180.23,1,1454738180.26,0.0341150760651
1454738268.76,192.168.0.29,0,1454738268.83,1,1454738268.83,0.00100588798523
1454738270.77,192.168.0.29,0,1454738270.79,1,1454738270.81,0.0188310146332
1454738271.78,192.168.0.29,0,1454738271.81,1,1454738271.84,0.0338089466095
1454738186.23,192.168.0.29,0,1454738186.28,1,1454738186.32,0.0407829284668
1454738188.55,192.168.0.29,0,1454738188.6,1,1454738188.63,0.0390920639038
1454738227.49,192.168.0.29,0,1454738227.53,1,1454738227.56,0.0334689617157
1454738276.81,192.168.0.29,0,1454738276.83,1,1454738276.85,0.0258910655975
1454738277.81,192.168.0.29,0,1454738277.85,1,1454738277.88,0.0306441783905
1454738281.69,192.168.0.29,0,1454738281.72,1,1454738281.74,0.0237650871277
1454738300.97,192.168.0.29,0,1454738301.0,1,1454738301.04,0.0380830764771
1454738283.68,192.168.0.29,0,1454738283.69,1,1454738283.72,0.0266480445862
1454738285.7,192.168.0.29,0,1454738285.78,1,1454738285.96,0.178678035736
1454738286.87,192.168.0.29,0,1454738286.9,1,1454738286.93,0.0269780158997
1454738201.32,192.168.0.29,0,1454738201.46,1,1454738201.46,0.00147104263306
1454738287.71,192.168.0.29,0,1454738287.72,1,1454738287.76,0.0358669757843
1454738202.33,192.168.0.29,0,1454738202.38,1,1454738202.39,0.0191559791565
1454738291.91,192.168.0.29,0,1454738291.93,1,1454738292.01,0.0765509605408
1454738206.36,192.168.0.29,0,1454738206.38,1,1454738206.42,0.0446839332581
1454738293.92,192.168.0.29,0,1454738294.02,1,1454738294.02,0.000966787338257
1454738208.26,192.168.0.29,0,1454738208.4,1,1454738208.43,0.022420167923
1454738209.38,192.168.0.29,0,1454738209.41,1,1454738209.45,0.0397520065308
1454738242.61,192.168.0.29,0,1454738242.72,1,1454738242.72,0.00141096115112
1454738281.71,192.168.0.29,0,1454738281.78,1,1454738281.8,0.0259549617767
1454738206.36,192.168.0.29,0,1454738206.4,1,1454738206.44,0.0320611000061
1454738212.4,192.168.0.29,0,1454738212.44,1,1454738212.48,0.0407071113586
1454738298.95,192.168.0.29,0,1454738298.97,1,1454738299.0,0.0295631885529
1454738299.77,192.168.0.29,0,1454738299.8,1,1454738299.83,0.0262160301208
1454738300.96,192.168.0.29,0,1454738300.99,1,1454738301.04,0.0505750179291
1454738216.42,192.168.0.29,0,1454738216.47,1,1454738216.51,0.038731098175
1454738263.73,192.168.0.29,0,1454738263.79,1,1454738263.82,0.0214509963989
1454738178.18,192.168.0.29,0,1454738178.2,1,1454738178.25,0.0467219352722
1454738172.99,192.168.0.29,0,1454738173.02,1,1454738173.04,0.0215969085693
1454738173.14,192.168.0.29,0,1454738173.16,1,1454738173.19,0.0317180156708
1454738174.0,192.168.0.29,0,1454738174.03,1,1454738174.08,0.0434818267822
1454738175.42,192.168.0.29,0,1454738175.55,1,1454738175.55,0.000845909118652
1454738176.16,192.168.0.29,0,1454738176.24,1,1454738176.25,0.0159900188446
1454738177.17,192.168.0.29,0,1454738177.19,1,1454738177.24,0.0476260185242
1454738178.08,192.168.0.29,0,1454738178.11,1,1454738178.14,0.0341107845306
1454738179.98,192.168.0.29,0,1454738180.0,1,1454738180.02,0.0184550285339
1454738180.17,192.168.0.29,0,1454738180.21,1,1454738180.26,0.0548861026764
1454738181.04,192.168.0.29,0,1454738181.07,1,1454738181.11,0.0382950305939
1454738183.21,192.168.0.29,0,1454738183.23,1,1454738183.26,0.0247211456299
1454738184.22,192.168.0.29,0,1454738184.24,1,1454738184.27,0.0298471450806
1454738185.22,192.168.0.29,0,1454738185.25,1,1454738185.28,0.0307807922363
1454738186.13,192.168.0.29,0,1454738186.28,1,1454738186.32,0.0406410694122
1454738188.24,192.168.0.29,0,1454738188.27,1,1454738188.35,0.0815529823303
1454738195.4,192.168.0.29,0,1454738195.47,1,1454738195.51,0.040060043335
1454738222.34,192.168.0.29,0,1454738222.39,1,1454738222.42,0.0299808979034
1454738199.72,192.168.0.29,0,1454738199.75,1,1454738199.79,0.0395579338074
