1454742528.11,192.168.0.29,0,1454742528.02,3,1454742528.04,0.0132129192352
1454742528.12,192.168.0.29,0,1454742528.02,3,1454742528.06,0.037929058075
1454742530.12,192.168.0.29,0,1454742530.17,3,1454742530.17,0.000901937484741
1454742532.13,192.168.0.29,0,1454742532.03,3,1454742532.09,0.0678820610046
1454742533.13,192.168.0.29,0,1454742533.02,3,1454742533.09,0.0772278308868
1454742534.15,192.168.0.29,0,1454742534.04,3,1454742534.09,0.0585730075836
1454742529.11,192.168.0.29,0,1454742529.01,3,1454742529.06,0.0439760684967
1454742537.16,192.168.0.29,0,1454742537.09,3,1454742537.18,0.0841729640961
1454742539.17,192.168.0.29,0,1454742539.06,3,1454742539.12,0.0650107860565
1454742530.4,192.168.0.29,0,1454742530.31,3,1454742530.38,0.0672309398651
1454742542.19,192.168.0.29,0,1454742542.15,3,1454742542.16,0.00100898742676
1454742543.19,192.168.0.29,0,1454742543.09,3,1454742543.15,0.0575299263
1454742544.2,192.168.0.29,0,1454742544.1,3,1454742544.14,0.0358009338379
1454742545.29,192.168.0.29,0,1454742545.18,3,1454742545.3,0.11812210083
1454742547.22,192.168.0.29,0,1454742547.1,3,1454742547.18,0.0893309116364
1454742548.51,192.168.0.29,0,1454742548.41,3,1454742548.47,0.0507040023804
1454742446.59,192.168.0.29,0,1454742446.5,3,1454742446.54,0.0425400733948
1454742550.23,192.168.0.29,0,1454742550.12,3,1454742550.17,0.0492539405823
1454742532.15,192.168.0.29,0,1454742532.04,3,1454742532.1,0.0577900409698
1454742554.26,192.168.0.29,0,1454742554.17,3,1454742554.25,0.0779581069946
1454742555.26,192.168.0.29,0,1454742555.17,3,1454742555.32,0.147294998169
1454742558.28,192.168.0.29,0,1454742558.17,3,1454742558.21,0.0372412204742
1454742533.14,192.168.0.29,0,1454742533.03,3,1454742533.11,0.0791540145874
1454742561.3,192.168.0.29,0,1454742561.18,3,1454742561.24,0.0546109676361
1454742465.74,192.168.0.29,0,1454742465.67,3,1454742465.72,0.0495619773865
1454742563.33,192.168.0.29,0,1454742563.25,3,1454742563.28,0.0283141136169
1454742564.33,192.168.0.29,0,1454742564.21,3,1454742564.33,0.125530004501
1454742534.15,192.168.0.29,0,1454742534.06,3,1454742534.11,0.0415530204773
