1454742976.3,192.168.0.29,0,1454742976.18,4,1454742976.26,0.0796868801117
1454742976.32,192.168.0.29,0,1454742976.22,4,1454742976.28,0.0645179748535
1454742979.29,192.168.0.29,0,1454742979.22,4,1454742979.29,0.0764670372009
1454742980.33,192.168.0.29,0,1454742980.2,4,1454742980.25,0.0510029792786
1454742981.33,192.168.0.29,0,1454742981.2,4,1454742981.26,0.0662150382996
1454742977.31,192.168.0.29,0,1454742977.18,4,1454742977.29,0.113127946854
1454742985.35,192.168.0.29,0,1454742985.43,4,1454742985.44,0.00462508201599
1454742983.34,192.168.0.29,0,1454742983.21,4,1454742983.28,0.0699999332428
1454742977.32,192.168.0.29,0,1454742977.2,4,1454742977.31,0.114640951157
1454742979.32,192.168.0.29,0,1454742979.22,4,1454742979.31,0.0895750522614
1454742983.92,192.168.0.29,0,1454742983.89,4,1454742983.89,0.00138807296753
1454742985.37,192.168.0.29,0,1454742985.44,4,1454742985.44,0.00165700912476
1454742969.25,192.168.0.29,0,1454742969.12,4,1454742969.19,0.0636630058289
1454742970.24,192.168.0.29,0,1454742970.11,4,1454742970.16,0.0524299144745
1454742975.3,192.168.0.29,0,1454742975.22,4,1454742975.34,0.121365070343
1454742976.98,192.168.0.25,0,1454742976.83,4,1454742976.89,0.05748295784
1454742978.96,192.168.0.25,0,1454742978.88,4,1454742978.9,0.0246109962463
1454742985.92,192.168.0.25,0,1454742985.85,4,1454742985.91,0.0592179298401
1454742984.99,192.168.0.25,0,1454742984.85,4,1454742984.94,0.0871448516846
1454742972.92,192.168.0.25,0,1454742972.77,4,1454742972.86,0.0893218517303
1454742985.01,192.168.0.25,0,1454742984.87,4,1454742984.95,0.0800809860229
1454742973.92,192.168.0.25,0,1454742973.78,4,1454742973.87,0.0986878871918
1454742986.0,192.168.0.25,0,1454742985.87,4,1454742985.94,0.0673940181732
1454742969.92,192.168.0.25,0,1454742969.78,4,1454742969.87,0.0863869190216
1454742969.9,192.168.0.25,0,1454742969.77,4,1454742969.87,0.0969150066376
1454742975.97,192.168.0.25,0,1454742975.83,4,1454742975.89,0.0609638690948
1454742972.92,192.168.0.25,0,1454742972.79,4,1454742972.87,0.0786409378052
1454742973.92,192.168.0.25,0,1454742973.79,4,1454742973.88,0.087828874588
1454742975.29,192.168.0.25,0,1454742975.22,4,1454742975.27,0.0467779636383
1454742976.39,192.168.0.27,0,1454742976.26,4,1454742976.36,0.108658075333
1454742977.4,192.168.0.27,0,1454742977.27,4,1454742977.37,0.104653120041
1454742978.4,192.168.0.27,0,1454742978.29,4,1454742978.36,0.0704607963562
1454742979.41,192.168.0.27,0,1454742979.28,4,1454742979.35,0.0664308071136
1454742980.42,192.168.0.27,0,1454742980.28,4,1454742980.34,0.0572040081024
1454742981.42,192.168.0.27,0,1454742981.29,4,1454742981.36,0.0704040527344
1454742982.43,192.168.0.27,0,1454742982.3,4,1454742982.37,0.0766479969025
1454742977.41,192.168.0.27,0,1454742977.31,4,1454742977.37,0.0595171451569
1454742982.43,192.168.0.27,0,1454742982.31,4,1454742982.4,0.085825920105
1454742985.45,192.168.0.27,0,1454742985.44,4,1454742985.44,0.00107192993164
1454742986.45,192.168.0.27,0,1454742986.32,4,1454742986.41,0.0855541229248
1454742982.44,192.168.0.27,0,1454742982.33,4,1454742982.42,0.0928149223328
1454742973.42,192.168.0.27,0,1454742973.28,4,1454742973.36,0.0818209648132
1454742986.46,192.168.0.27,0,1454742986.34,4,1454742986.44,0.101392030716
1454742984.44,192.168.0.27,0,1454742984.31,4,1454742984.36,0.0535550117493
1454742981.42,192.168.0.27,0,1454742981.3,4,1454742981.37,0.0630190372467
1454742969.85,192.168.0.27,0,1454742969.77,4,1454742969.79,0.0193409919739
1454742970.36,192.168.0.27,0,1454742970.24,4,1454742970.34,0.098788022995
1454742972.37,192.168.0.27,0,1454742972.24,4,1454742972.3,0.0630578994751
1454742973.38,192.168.0.27,0,1454742973.25,4,1454742973.32,0.0699570178986
1454742975.43,192.168.0.27,0,1454742975.36,4,1454742975.4,0.0348980426788
1454742976.54,192.168.0.21,0,1454742976.4,4,1454742976.47,0.0656790733337
1454742977.54,192.168.0.21,0,1454742977.41,4,1454742977.48,0.0714521408081
1454742978.55,192.168.0.21,0,1454742978.42,4,1454742978.47,0.0565111637115
1454742971.51,192.168.0.21,0,1454742971.51,4,1454742971.51,0.00119304656982
1454742983.58,192.168.0.21,0,1454742983.44,4,1454742983.54,0.10112285614
1454742984.58,192.168.0.21,0,1454742984.45,4,1454742984.52,0.0720012187958
1454742983.6,192.168.0.21,0,1454742983.46,4,1454742983.54,0.0849690437317
1454742979.56,192.168.0.21,0,1454742979.42,4,1454742979.48,0.0579750537872
1454742969.5,192.168.0.21,0,1454742969.36,4,1454742969.43,0.0638589859009
1454742969.07,192.168.0.21,0,1454742968.95,4,1454742968.98,0.0356688499451
1454742970.51,192.168.0.21,0,1454742970.37,4,1454742970.43,0.0572400093079
1454742971.51,192.168.0.21,0,1454742971.51,4,1454742971.51,0.00110793113708
1454742970.51,192.168.0.21,0,1454742970.39,4,1454742970.45,0.0672979354858
1454742974.53,192.168.0.21,0,1454742974.47,4,1454742974.47,0.00139594078064
1454742976.83,192.168.0.23,0,1454742976.73,4,1454742976.78,0.0500500202179
1454742977.83,192.168.0.23,0,1454742977.69,4,1454742977.77,0.0811250209808
1454742980.84,192.168.0.23,0,1454742980.72,4,1454742980.79,0.0653860569
1454742981.83,192.168.0.23,0,1454742981.74,4,1454742981.77,0.0240800380707
1454742982.54,192.168.0.23,0,1454742982.41,4,1454742982.47,0.057373046875
1454742982.84,192.168.0.23,0,1454742982.77,4,1454742982.8,0.0280599594116
1454742985.85,192.168.0.23,0,1454742985.84,4,1454742985.88,0.0404779911041
1454742984.83,192.168.0.23,0,1454742984.69,4,1454742984.76,0.0624988079071
1454742972.82,192.168.0.23,0,1454742972.73,4,1454742972.75,0.0204970836639
1454742974.82,192.168.0.23,0,1454742974.78,4,1454742974.78,0.00307989120483
1454742975.81,192.168.0.23,0,1454742975.75,4,1454742975.8,0.0530848503113
1454522652.18,192.168.0.15,0,1454742970.02,4,1454742970.1,0.07794713974
1454522652.18,192.168.0.15,0,1454742970.02,4,1454742970.09,0.0745990276337
1454522653.19,192.168.0.15,0,1454742971.02,4,1454742971.09,0.0701780319214
1454522654.19,192.168.0.15,0,1454742972.12,4,1454742972.13,0.0120558738708
1454522655.19,192.168.0.15,0,1454742973.02,4,1454742973.14,0.119822025299
1454522656.19,192.168.0.15,0,1454742974.03,4,1454742974.09,0.0646331310272
