1454744899.95,192.168.0.29,0,1454744899.77,5,1454744899.87,0.100994110107
1454744900.95,192.168.0.29,0,1454744900.76,5,1454744900.84,0.0725979804993
1454744901.97,192.168.0.29,0,1454744901.78,5,1454744901.87,0.0891299247742
1454744902.97,192.168.0.29,0,1454744902.91,5,1454744902.91,0.00383710861206
1454744903.97,192.168.0.29,0,1454744903.83,5,1454744903.85,0.0214169025421
1454744905.06,192.168.0.29,0,1454744904.88,5,1454744904.94,0.0672519207001
1454744909.73,192.168.0.29,0,1454744909.55,5,1454744909.79,0.237941026688
1454744910.16,192.168.0.29,0,1454744909.98,5,1454744910.06,0.0843820571899
1454744911.01,192.168.0.29,0,1454744910.82,5,1454744910.93,0.108698129654
1454744912.02,192.168.0.29,0,1454744911.83,5,1454744911.9,0.0711030960083
1454744914.04,192.168.0.29,0,1454744913.84,5,1454744913.96,0.121720075607
1454744902.62,192.168.0.29,0,1454744902.44,5,1454744902.53,0.0878920555115
1454744905.98,192.168.0.29,0,1454744905.82,5,1454744905.92,0.095165014267
1454744914.05,192.168.0.29,0,1454744913.88,5,1454744914.01,0.13906288147
1454744902.98,192.168.0.29,0,1454744902.91,5,1454744902.91,0.00367116928101
1454744901.98,192.168.0.29,0,1454744901.82,5,1454744901.92,0.0932598114014
1454744899.22,192.168.0.25,0,1454744899.13,5,1454744899.13,0.000831127166748
1454744900.25,192.168.0.25,0,1454744900.03,5,1454744900.12,0.0806970596313
1454744914.38,192.168.0.25,0,1454744914.2,5,1454744914.27,0.074786901474
1454744903.24,192.168.0.25,0,1454744903.05,5,1454744903.26,0.205726861954
1454744905.27,192.168.0.25,0,1454744905.07,5,1454744905.15,0.0810530185699
1454744906.26,192.168.0.25,0,1454744906.05,5,1454744906.13,0.0789890289307
1454744907.27,192.168.0.25,0,1454744907.11,5,1454744907.14,0.0312261581421
1454744908.27,192.168.0.25,0,1454744908.13,5,1454744908.16,0.0250911712646
1454744909.28,192.168.0.25,0,1454744909.31,5,1454744909.5,0.192707061768
1454744912.3,192.168.0.25,0,1454744912.09,5,1454744912.2,0.110017061234
1454744913.3,192.168.0.25,0,1454744913.1,5,1454744913.18,0.0807588100433
1454744914.31,192.168.0.25,0,1454744914.1,5,1454744914.24,0.134737968445
1454744915.39,192.168.0.25,0,1454744915.2,5,1454744915.26,0.0634231567383
1454744905.25,192.168.0.25,0,1454744905.04,5,1454744905.14,0.096428155899
1454744900.22,192.168.0.25,0,1454744900.02,5,1454744900.09,0.0742690563202
1454744914.33,192.168.0.25,0,1454744914.12,5,1454744914.27,0.147720813751
1454744912.72,192.168.0.27,0,1454744912.64,5,1454744912.64,0.00376510620117
1454744899.63,192.168.0.27,0,1454744899.44,5,1454744899.53,0.0969820022583
1454744900.66,192.168.0.27,0,1454744900.5,5,1454744900.57,0.0684549808502
1454744903.68,192.168.0.27,0,1454744903.49,5,1454744903.57,0.0779669284821
1454744906.62,192.168.0.27,0,1454744906.43,5,1454744906.53,0.0971410274506
1454744903.66,192.168.0.27,0,1454744903.46,5,1454744903.55,0.0879509449005
1454744908.63,192.168.0.27,0,1454744908.46,5,1454744908.55,0.0870509147644
1454744909.64,192.168.0.27,0,1454744909.46,5,1454744909.8,0.342618942261
1454744913.74,192.168.0.27,0,1454744913.54,5,1454744913.64,0.0965828895569
1454744909.69,192.168.0.27,0,1454744909.6,5,1454744909.8,0.205231904984
1454744912.04,192.168.0.27,0,1454744911.85,5,1454744911.92,0.0684897899628
1454744913.72,192.168.0.27,0,1454744913.53,5,1454744913.63,0.102411031723
1454744915.74,192.168.0.27,0,1454744915.54,5,1454744915.65,0.105001926422
1454744900.64,192.168.0.27,0,1454744900.44,5,1454744900.56,0.117443084717
1454744907.63,192.168.0.27,0,1454744907.44,5,1454744907.52,0.0825550556183
1454744911.71,192.168.0.27,0,1454744911.51,5,1454744911.59,0.0757570266724
1454744915.76,192.168.0.27,0,1454744915.59,5,1454744915.68,0.0859770774841
1454744912.91,192.168.0.21,0,1454744912.71,5,1454744912.8,0.0856268405914
1454744912.88,192.168.0.21,0,1454744912.68,5,1454744912.79,0.106581926346
1454744899.83,192.168.0.21,0,1454744899.63,5,1454744899.72,0.0864858627319
1454744900.84,192.168.0.21,0,1454744900.63,5,1454744900.72,0.0899968147278
1454744914.93,192.168.0.21,0,1454744914.72,5,1454744914.81,0.0915970802307
1454744913.92,192.168.0.21,0,1454744913.71,5,1454744913.8,0.0897119045258
1454744908.9,192.168.0.21,0,1454744908.7,5,1454744908.79,0.0873351097107
1454744905.56,192.168.0.21,0,1454744905.36,5,1454744905.42,0.0611929893494
1454744908.89,192.168.0.21,0,1454744908.68,5,1454744908.79,0.105517864227
1454744909.89,192.168.0.21,0,1454744909.72,5,1454744909.91,0.193071842194
1454744910.9,192.168.0.21,0,1454744910.79,5,1454744910.83,0.0395879745483
1454744909.91,192.168.0.21,0,1454744909.73,5,1454744909.91,0.177242994308
1454744912.82,192.168.0.21,0,1454744912.64,5,1454744912.68,0.0364489555359
1454744913.83,192.168.0.21,0,1454744913.63,5,1454744913.69,0.0616490840912
1454744911.92,192.168.0.21,0,1454744911.72,5,1454744911.81,0.0896589756012
1454744915.93,192.168.0.21,0,1454744915.75,5,1454744916.03,0.281268835068
1454744910.92,192.168.0.21,0,1454744910.8,5,1454744910.88,0.0813581943512
1454744905.87,192.168.0.21,0,1454744905.82,5,1454744905.87,0.0538811683655
1454744915.95,192.168.0.21,0,1454744915.75,5,1454744916.35,0.596765995026
1454744911.9,192.168.0.21,0,1454744911.7,5,1454744911.76,0.0653448104858
1454744907.59,192.168.0.23,0,1454744907.42,5,1454744907.46,0.0463380813599
1454744899.57,192.168.0.23,0,1454744899.43,5,1454744899.48,0.0494408607483
1454744900.65,192.168.0.23,0,1454744900.51,5,1454744900.57,0.0615248680115
