1454740022.87,192.168.0.29,0,1454740022.89,2,1454740022.9,0.00540590286255
1454740009.09,192.168.0.29,0,1454740009.07,2,1454740009.1,0.0305700302124
1454740010.73,192.168.0.29,0,1454740010.8,2,1454740010.81,0.00220489501953
1454740023.77,192.168.0.29,0,1454740023.74,2,1454740023.77,0.0308101177216
1454740012.9,192.168.0.29,0,1454740012.96,2,1454740012.99,0.0319490432739
1454740014.8,192.168.0.29,0,1454740014.8,2,1454740014.82,0.0248599052429
1454740015.8,192.168.0.29,0,1454740015.78,2,1454740015.82,0.0433440208435
1454740021.59,192.168.0.29,0,1454740021.57,2,1454740021.6,0.0222699642181
1454740022.85,192.168.0.29,0,1454740022.89,2,1454740022.89,0.00233006477356
1454740009.72,192.168.0.29,0,1454740009.78,2,1454740009.78,0.000900030136108
1454740024.78,192.168.0.29,0,1454740024.75,2,1454740024.87,0.114989995956
1454740010.75,192.168.0.29,0,1454740010.81,2,1454740010.81,0.00132894515991
1454740021.76,192.168.0.29,0,1454740021.74,2,1454740021.78,0.0418508052826
1454740016.13,192.168.0.25,0,1454740016.13,2,1454740016.29,0.154439926147
1454740024.73,192.168.0.25,0,1454740024.73,2,1454740024.78,0.0414299964905
1454740009.05,192.168.0.25,0,1454740009.02,2,1454740009.11,0.0985169410706
1454740012.07,192.168.0.25,0,1454740012.14,2,1454740012.14,0.000787019729614
1454740013.08,192.168.0.25,0,1454740013.05,2,1454740013.08,0.0380539894104
1454740014.08,192.168.0.25,0,1454740014.04,2,1454740014.09,0.0494561195374
1454740016.1,192.168.0.25,0,1454740016.06,2,1454740016.29,0.220762014389
1454740019.11,192.168.0.25,0,1454740019.07,2,1454740019.16,0.0916020870209
1454740018.11,192.168.0.25,0,1454740018.07,2,1454740018.12,0.053142786026
1454740018.48,192.168.0.25,0,1454740018.49,2,1454740018.54,0.05233502388
1454740009.06,192.168.0.25,0,1454740009.03,2,1454740009.11,0.0875971317291
1454740009.31,192.168.0.25,0,1454740009.27,2,1454740009.33,0.0678100585938
1454740021.17,192.168.0.25,0,1454740021.19,2,1454740021.28,0.0892169475555
1454740021.15,192.168.0.25,0,1454740021.16,2,1454740021.27,0.105915784836
1454740021.13,192.168.0.25,0,1454740021.15,2,1454740021.2,0.0502738952637
1454740021.12,192.168.0.25,0,1454740021.13,2,1454740021.2,0.064747095108
1454740016.87,192.168.0.27,0,1454740016.86,2,1454740016.86,0.00574922561646
1454740022.9,192.168.0.27,0,1454740022.97,2,1454740023.02,0.0526490211487
1454740017.88,192.168.0.27,0,1454740017.9,2,1454740017.99,0.0907330513
1454740009.83,192.168.0.27,0,1454740009.8,2,1454740009.85,0.0468411445618
1454740023.91,192.168.0.27,0,1454740023.94,2,1454740023.98,0.0323269367218
1454740012.84,192.168.0.27,0,1454740012.8,2,1454740012.85,0.0415170192719
1454740013.85,192.168.0.27,0,1454740013.88,2,1454740013.88,0.000906944274902
1454740014.86,192.168.0.27,0,1454740014.83,2,1454740014.86,0.0244629383087
1454740015.87,192.168.0.27,0,1454740016.01,2,1454740016.06,0.0523250102997
1454740016.51,192.168.0.27,0,1454740016.48,2,1454740016.56,0.0759959220886
1454740017.86,192.168.0.27,0,1454740017.88,2,1454740017.91,0.0355479717255
1454740019.88,192.168.0.27,0,1454740019.92,2,1454740019.92,0.00176286697388
1454740021.89,192.168.0.27,0,1454740021.85,2,1454740021.9,0.0469958782196
1454740022.9,192.168.0.27,0,1454740022.89,2,1454740022.93,0.0333518981934
1454740023.9,192.168.0.27,0,1454740023.87,2,1454740023.92,0.0546519756317
1454740015.92,192.168.0.27,0,1454740016.01,2,1454740016.06,0.0542030334473
1454740015.86,192.168.0.27,0,1454740015.82,2,1454740016.04,0.219005823135
1454740022.91,192.168.0.21,0,1454740022.9,2,1454740023.03,0.131610155106
1454740008.81,192.168.0.21,0,1454740008.86,2,1454740008.86,0.000913858413696
1454740009.81,192.168.0.21,0,1454740009.78,2,1454740009.81,0.0315420627594
1454740010.11,192.168.0.21,0,1454740010.07,2,1454740010.1,0.0347759723663
1454740018.88,192.168.0.21,0,1454740018.85,2,1454740018.89,0.0451221466064
1454740014.84,192.168.0.21,0,1454740014.81,2,1454740014.83,0.0271890163422
1454740015.85,192.168.0.21,0,1454740015.82,2,1454740016.05,0.2286028862
1454740016.86,192.168.0.21,0,1454740016.86,2,1454740016.86,0.0038731098175
