1454743254.0,192.168.0.29,0,1454743253.89,4,1454743254.03,0.131843090057
1454743254.05,192.168.0.29,0,1454743253.96,4,1454743254.11,0.147764921188
1454743251.03,192.168.0.29,0,1454743250.93,4,1454743251.05,0.117787122726
1454743242.98,192.168.0.29,0,1454743242.87,4,1454743242.98,0.113884925842
1454743243.0,192.168.0.29,0,1454743242.93,4,1454743243.0,0.0683259963989
1454743244.99,192.168.0.29,0,1454743244.86,4,1454743244.92,0.0604920387268
1454743245.02,192.168.0.29,0,1454743244.88,4,1454743244.94,0.0539088249207
1454743247.01,192.168.0.29,0,1454743246.95,4,1454743246.99,0.0351169109344
1454743251.03,192.168.0.29,0,1454743250.89,4,1454743251.05,0.162109136581
1454743252.04,192.168.0.29,0,1454743251.9,4,1454743251.95,0.0460441112518
1454743253.04,192.168.0.29,0,1454743253.0,4,1454743253.1,0.105062961578
1454743254.05,192.168.0.29,0,1454743253.94,4,1454743254.08,0.147788047791
1454743255.0,192.168.0.29,0,1454743254.86,4,1454743254.92,0.0534460544586
1454743242.98,192.168.0.29,0,1454743242.84,4,1454743242.94,0.0966820716858
1454743255.35,192.168.0.29,0,1454743255.22,4,1454743255.28,0.0561180114746
1454743253.06,192.168.0.29,0,1454743253.01,4,1454743253.11,0.106564044952
1454743248.63,192.168.0.25,0,1454743248.49,4,1454743248.54,0.051176071167
1454743254.63,192.168.0.25,0,1454743254.53,4,1454743254.54,0.0100750923157
1454743251.63,192.168.0.25,0,1454743251.48,4,1454743251.55,0.0692889690399
1454743240.54,192.168.0.25,0,1454743240.4,4,1454743240.47,0.0711178779602
1454743244.57,192.168.0.25,0,1454743244.41,4,1454743244.5,0.0894179344177
1454743244.59,192.168.0.25,0,1454743244.44,4,1454743244.52,0.0793612003326
1454743247.59,192.168.0.25,0,1454743247.48,4,1454743247.5,0.0206739902496
1454743248.62,192.168.0.25,0,1454743248.49,4,1454743248.53,0.0398609638214
1454743249.6,192.168.0.25,0,1454743249.44,4,1454743249.51,0.0696461200714
1454743251.38,192.168.0.25,0,1454743251.23,4,1454743251.3,0.0715599060059
1454743252.62,192.168.0.25,0,1454743252.46,4,1454743252.53,0.0685081481934
1454743251.61,192.168.0.25,0,1454743251.46,4,1454743251.54,0.0769510269165
1454743255.97,192.168.0.25,0,1454743255.88,4,1454743255.94,0.0609588623047
1454743252.63,192.168.0.25,0,1454743252.48,4,1454743252.54,0.0556039810181
1454743249.02,192.168.0.27,0,1454743248.88,4,1454743248.97,0.0904269218445
1454743240.06,192.168.0.27,0,1454743239.92,4,1454743240.02,0.103626012802
1454743255.28,192.168.0.27,0,1454743255.15,4,1454743255.2,0.0539448261261
1454743244.08,192.168.0.27,0,1454743243.98,4,1454743244.02,0.044939994812
1454743245.21,192.168.0.27,0,1454743245.07,4,1454743245.18,0.111321926117
1454743246.1,192.168.0.27,0,1454743245.96,4,1454743246.1,0.141103982925
1454743247.1,192.168.0.27,0,1454743246.98,4,1454743247.08,0.099399805069
1454743240.06,192.168.0.27,0,1454743239.97,4,1454743240.03,0.0571141242981
1454743250.12,192.168.0.27,0,1454743250.03,4,1454743250.07,0.0455029010773
1454743251.25,192.168.0.27,0,1454743251.13,4,1454743251.2,0.0695960521698
1454743252.14,192.168.0.27,0,1454743251.99,4,1454743252.05,0.0611319541931
1454743253.26,192.168.0.27,0,1454743253.13,4,1454743253.19,0.0544168949127
1454743254.15,192.168.0.27,0,1454743254.08,4,1454743254.2,0.112852096558
1454743255.16,192.168.0.27,0,1454743255.02,4,1454743255.09,0.0734779834747
1454743240.18,192.168.0.27,0,1454743240.04,4,1454743240.13,0.089555978775
1454743241.2,192.168.0.21,0,1454743241.12,4,1454743241.16,0.0414361953735
1454743243.21,192.168.0.21,0,1454743243.06,4,1454743243.11,0.0432679653168
1454743245.24,192.168.0.21,0,1454743245.1,4,1454743245.17,0.0710217952728
1454743246.23,192.168.0.21,0,1454743246.08,4,1454743246.14,0.0580348968506
1454743245.22,192.168.0.21,0,1454743245.08,4,1454743245.17,0.0897500514984
1454743255.28,192.168.0.21,0,1454743255.14,4,1454743255.22,0.0807089805603
1454743249.32,192.168.0.21,0,1454743249.31,4,1454743249.31,0.00102710723877
1454743250.25,192.168.0.21,0,1454743250.1,4,1454743250.16,0.0553350448608
1454743251.26,192.168.0.21,0,1454743251.11,4,1454743251.19,0.0784590244293
1454743252.26,192.168.0.21,0,1454743252.11,4,1454743252.18,0.0708220005035
1454743254.27,192.168.0.21,0,1454743254.15,4,1454743254.24,0.093563079834
1454743241.21,192.168.0.21,0,1454743241.12,4,1454743241.17,0.0497980117798
1454743250.27,192.168.0.21,0,1454743250.13,4,1454743250.2,0.0743491649628
1454743252.42,192.168.0.21,0,1454743252.29,4,1454743252.41,0.123832941055
1454743253.42,192.168.0.23,0,1454743253.27,4,1454743253.42,0.144510030746
1454743243.73,192.168.0.23,0,1454743243.68,4,1454743243.69,0.0076699256897
1454743251.43,192.168.0.23,0,1454743251.3,4,1454743251.37,0.0711591243744
1454743240.39,192.168.0.23,0,1454743240.24,4,1454743240.3,0.0608639717102
1454743243.4,192.168.0.23,0,1454743243.25,4,1454743243.34,0.0879039764404
1454743244.41,192.168.0.23,0,1454743244.29,4,1454743244.33,0.0347540378571
1454743246.41,192.168.0.23,0,1454743246.26,4,1454743246.33,0.0763809680939
1454743249.41,192.168.0.23,0,1454743249.31,4,1454743249.37,0.0559780597687
1454743251.42,192.168.0.23,0,1454743251.27,4,1454743251.36,0.0956189632416
1454743252.42,192.168.0.23,0,1454743252.29,4,1454743252.36,0.079302072525
1454743246.42,192.168.0.23,0,1454743246.27,4,1454743246.34,0.0734579563141
1454743255.43,192.168.0.23,0,1454743255.27,4,1454743255.34,0.0621809959412
1454743252.43,192.168.0.23,0,1454743252.32,4,1454743252.41,0.091500043869
1454743253.42,192.168.0.23,0,1454743253.27,4,1454743253.34,0.0712370872498
1454522923.78,192.168.0.15,0,1454743241.63,4,1454743241.67,0.0370080471039
1454522935.81,192.168.0.15,0,1454743253.63,4,1454743253.72,0.0833961963654
1454522925.78,192.168.0.15,0,1454743243.69,4,1454743243.69,0.00153493881226
1454522931.79,192.168.0.15,0,1454743249.62,4,1454743249.68,0.0607540607452
1454522927.8,192.168.0.15,0,1454743245.72,4,1454743245.73,0.00213503837585
1454522928.78,192.168.0.15,0,1454743246.65,4,1454743246.67,0.0209631919861
1454522930.79,192.168.0.15,0,1454743248.61,4,1454743248.68,0.0701389312744
1454522923.77,192.168.0.15,0,1454743241.62,4,1454743241.66,0.0358510017395
