1454744942.23,192.168.0.29,0,1454744942.25,5,1454744942.82,0.571689844131
1454744939.21,192.168.0.29,0,1454744939.04,5,1454744939.14,0.108184099197
1454744941.34,192.168.0.29,0,1454744941.42,5,1454744942.63,1.20833015442
1454744942.38,192.168.0.29,0,1454744942.36,5,1454744942.93,0.569112062454
1454744941.37,192.168.0.29,0,1454744941.42,5,1454744942.64,1.21413898468
1454744944.25,192.168.0.29,0,1454744944.08,5,1454744944.16,0.0820271968842
1454744945.26,192.168.0.29,0,1454744945.11,5,1454744945.18,0.0753951072693
1454744946.27,192.168.0.29,0,1454744946.14,5,1454744946.16,0.0258431434631
1454744948.28,192.168.0.29,0,1454744948.28,5,1454744948.29,0.00105810165405
1454744942.25,192.168.0.29,0,1454744942.25,5,1454744942.92,0.66986489296
1454744951.3,192.168.0.29,0,1454744951.14,5,1454744951.22,0.0773551464081
1454744952.1,192.168.0.29,0,1454744951.9,5,1454744952.06,0.156692028046
1454744953.24,192.168.0.29,0,1454744953.04,5,1454744953.16,0.125282049179
1454744954.33,192.168.0.29,0,1454744954.13,5,1454744954.21,0.0747339725494
1454744954.45,192.168.0.29,0,1454744954.25,5,1454744954.34,0.0871908664703
1454744953.44,192.168.0.29,0,1454744953.26,5,1454744953.36,0.0969579219818
1454744953.37,192.168.0.29,0,1454744953.17,5,1454744953.24,0.0686399936676
1454744944.5,192.168.0.25,0,1454744944.35,5,1454744944.42,0.0727398395538
1454744951.61,192.168.0.25,0,1454744951.4,5,1454744951.53,0.12779712677
1454744941.5,192.168.0.25,0,1454744941.42,5,1454744942.72,1.29581308365
1454744939.47,192.168.0.25,0,1454744939.27,5,1454744939.35,0.0791409015656
1454744953.57,192.168.0.25,0,1454744953.36,5,1454744953.52,0.161553859711
1454744941.48,192.168.0.25,0,1454744941.42,5,1454744942.72,1.29665803909
1454744943.49,192.168.0.25,0,1454744943.29,5,1454744943.38,0.0900399684906
1454744944.5,192.168.0.25,0,1454744944.29,5,1454744944.41,0.11455488205
1454744946.51,192.168.0.25,0,1454744946.3,5,1454744946.42,0.120746850967
1454744946.53,192.168.0.25,0,1454744946.34,5,1454744946.47,0.131123065948
1454744949.55,192.168.0.25,0,1454744949.4,5,1454744949.44,0.036208152771
1454744949.53,192.168.0.25,0,1454744949.4,5,1454744949.43,0.031142950058
1454744953.55,192.168.0.25,0,1454744953.35,5,1454744953.48,0.122073888779
1454744943.51,192.168.0.25,0,1454744943.3,5,1454744943.39,0.0916991233826
1454744949.14,192.168.0.25,0,1454744948.99,5,1454744949.01,0.0211770534515
1454744952.99,192.168.0.27,0,1454744952.79,5,1454744952.89,0.104269981384
1454744952.0,192.168.0.27,0,1454744951.89,5,1454744951.91,0.0167338848114
1454744951.98,192.168.0.27,0,1454744951.89,5,1454744951.91,0.0189199447632
1454744941.91,192.168.0.27,0,1454744941.99,5,1454744942.76,0.770004987717
1454744942.92,192.168.0.27,0,1454744942.72,5,1454744942.92,0.198052883148
1454744943.93,192.168.0.27,0,1454744943.75,5,1454744943.87,0.118200063705
1454744952.91,192.168.0.27,0,1454744952.71,5,1454744952.84,0.133730888367
1454744947.19,192.168.0.27,0,1454744946.98,5,1454744947.06,0.0757739543915
1454744949.89,192.168.0.27,0,1454744949.69,5,1454744949.8,0.10990190506
1454744950.97,192.168.0.27,0,1454744950.79,5,1454744950.87,0.0838620662689
1454744941.93,192.168.0.27,0,1454744942.15,5,1454744942.77,0.615335941315
1454744949.98,192.168.0.27,0,1454744949.78,5,1454744949.88,0.0980629920959
1454744953.01,192.168.0.27,0,1454744952.84,5,1454744952.94,0.0979061126709
1454744943.93,192.168.0.27,0,1454744943.73,5,1454744943.86,0.127195835114
1454744949.97,192.168.0.27,0,1454744949.76,5,1454744949.85,0.0898060798645
1454744944.12,192.168.0.21,0,1454744943.92,5,1454744943.99,0.0718848705292
1454744953.09,192.168.0.21,0,1454744952.9,5,1454744952.98,0.0800728797913
1454744940.09,192.168.0.21,0,1454744939.98,5,1454744939.98,0.00151300430298
1454744940.11,192.168.0.21,0,1454744939.98,5,1454744939.98,0.00314593315125
1454744941.1,192.168.0.21,0,1454744940.9,5,1454744942.52,1.6170167923
1454744943.02,192.168.0.21,0,1454744942.86,5,1454744943.18,0.325177907944
1454744944.03,192.168.0.21,0,1454744943.84,5,1454744943.9,0.0622100830078
1454744952.1,192.168.0.21,0,1454744951.91,5,1454744952.05,0.13964509964
1454744948.74,192.168.0.21,0,1454744948.53,5,1454744948.61,0.0798709392548
1454744949.15,192.168.0.21,0,1454744948.99,5,1454744949.04,0.0481159687042
1454744950.94,192.168.0.21,0,1454744950.73,5,1454744950.82,0.0863358974457
1454744941.12,192.168.0.21,0,1454744941.16,5,1454744942.53,1.36782193184
1454744952.08,192.168.0.21,0,1454744951.89,5,1454744952.02,0.121599912643
1454744941.0,192.168.0.21,0,1454744940.88,5,1454744941.55,0.675198078156
1454744954.2,192.168.0.21,0,1454744954.01,5,1454744954.08,0.0749418735504
1454744943.93,192.168.0.21,0,1454744943.72,5,1454744943.81,0.0903589725494
1454744944.93,192.168.0.21,0,1454744944.79,5,1454744944.82,0.0236160755157
1454744949.17,192.168.0.21,0,1454744948.99,5,1454744949.06,0.0658419132233
1454744952.69,192.168.0.23,0,1454744952.53,5,1454744952.61,0.0791480541229
1454744950.69,192.168.0.23,0,1454744950.5,5,1454744950.64,0.136041879654
1454744939.66,192.168.0.23,0,1454744939.47,5,1454744939.62,0.152328968048
1454744950.68,192.168.0.23,0,1454744950.49,5,1454744950.63,0.138583898544
1454744945.67,192.168.0.23,0,1454744945.51,5,1454744945.65,0.144191026688
1454744941.66,192.168.0.23,0,1454744941.77,5,1454744942.6,0.828607082367
1454744939.66,192.168.0.23,0,1454744939.45,5,1454744939.56,0.114001989365
1454744940.66,192.168.0.23,0,1454744940.49,5,1454744940.56,0.0628688335419
1454744941.66,192.168.0.23,0,1454744941.77,5,1454744942.61,0.841165065765
1454744942.67,192.168.0.23,0,1454744942.66,5,1454744942.89,0.229938983917
1454744941.67,192.168.0.23,0,1454744941.77,5,1454744942.65,0.880803108215
1454744945.67,192.168.0.23,0,1454744945.51,5,1454744945.59,0.0831048488617
1454744946.91,192.168.0.23,0,1454744946.74,5,1454744946.86,0.120203971863
1454744948.68,192.168.0.23,0,1454744948.49,5,1454744948.59,0.101531982422
1454744949.68,192.168.0.23,0,1454744949.47,5,1454744949.55,0.0816960334778
1454744950.68,192.168.0.23,0,1454744950.49,5,1454744950.62,0.134068012238
1454744952.69,192.168.0.23,0,1454744952.5,5,1454744952.6,0.0989739894867
1454744943.67,192.168.0.23,0,1454744943.47,5,1454744943.56,0.0964920520782
1454524634.61,192.168.0.15,0,1454744952.43,5,1454744952.49,0.0613079071045
1454524635.59,192.168.0.15,0,1454744953.36,5,1454744953.48,0.115255117416
1454524633.59,192.168.0.15,0,1454744951.36,5,1454744951.53,0.165874004364
1454524621.11,192.168.0.15,0,1454744938.98,5,1454744938.98,0.000985860824585
1454524623.57,192.168.0.15,0,1454744941.55,5,1454744942.65,1.10031795502
1454524624.57,192.168.0.15,0,1454744942.47,5,1454744943.0,0.526005029678
1454524629.58,192.168.0.15,0,1454744947.39,5,1454744947.52,0.127077102661
1454524630.61,192.168.0.15,0,1454744948.38,5,1454744948.45,0.0779910087585
1454524631.58,192.168.0.15,0,1454744949.4,5,1454744949.43,0.0245730876923
1454524632.8,192.168.0.15,0,1454744950.57,5,1454744950.68,0.112717151642
1454524633.59,192.168.0.15,0,1454744951.35,5,1454744951.52,0.168140888214
1454524633.61,192.168.0.15,0,1454744951.38,5,1454744951.53,0.148741960526
1454524623.56,192.168.0.15,0,1454744941.42,5,1454744942.64,1.21829319
1454524634.59,192.168.0.15,0,1454744952.43,5,1454744952.44,0.0191369056702
1454524629.58,192.168.0.15,0,1454744947.39,5,1454744947.49,0.101148843765
