1454736496.65,192.168.0.29,0,1454736496.75,1,1454736496.79,0.0403740406036
1454736502.65,192.168.0.29,0,1454736502.74,1,1454736502.77,0.0247368812561
1454736497.62,192.168.0.29,0,1454736497.71,1,1454736497.75,0.0407271385193
1454736503.66,192.168.0.29,0,1454736503.73,1,1454736503.77,0.036896944046
1454736510.7,192.168.0.29,0,1454736510.83,1,1454736510.87,0.0375890731812
1454736509.7,192.168.0.29,0,1454736509.81,1,1454736509.82,0.0146329402924
1454736496.61,192.168.0.29,0,1454736496.71,1,1454736496.77,0.0518198013306
1454736497.63,192.168.0.29,0,1454736497.75,1,1454736497.77,0.0166161060333
1454736498.57,192.168.0.29,0,1454736498.65,1,1454736498.67,0.0217990875244
1454736499.63,192.168.0.29,0,1454736499.71,1,1454736499.83,0.116017103195
1454736510.7,192.168.0.29,0,1454736510.77,1,1454736510.83,0.0591838359833
1454736502.59,192.168.0.29,0,1454736502.67,1,1454736502.7,0.0212659835815
1454736497.56,192.168.0.29,0,1454736497.67,1,1454736497.68,0.000853061676025
1454736505.67,192.168.0.29,0,1454736505.75,1,1454736505.84,0.0894079208374
1454736507.35,192.168.0.29,0,1454736507.45,1,1454736507.47,0.0178351402283
1454736508.68,192.168.0.29,0,1454736508.77,1,1454736508.8,0.0337250232697
1454736509.69,192.168.0.29,0,1454736509.78,1,1454736509.81,0.0324931144714
1454736510.64,192.168.0.29,0,1454736510.73,1,1454736510.74,0.0147459506989
1454736499.06,192.168.0.25,0,1454736499.15,1,1454736499.16,0.0155680179596
1454736503.45,192.168.0.25,0,1454736503.55,1,1454736503.56,0.0148749351501
1454736498.06,192.168.0.25,0,1454736498.16,1,1454736498.17,0.00740504264832
1454736497.05,192.168.0.25,0,1454736497.14,1,1454736497.15,0.0151779651642
1454736498.05,192.168.0.25,0,1454736498.15,1,1454736498.16,0.0102558135986
1454736499.82,192.168.0.25,0,1454736499.91,1,1454736499.93,0.0115849971771
1454736498.07,192.168.0.25,0,1454736498.17,1,1454736498.19,0.0121059417725
1454736503.09,192.168.0.25,0,1454736503.2,1,1454736503.2,0.000999212265015
1454736505.1,192.168.0.25,0,1454736505.2,1,1454736505.21,0.0104320049286
1454736508.03,192.168.0.25,0,1454736508.12,1,1454736508.13,0.0108540058136
1454736509.04,192.168.0.25,0,1454736509.13,1,1454736509.14,0.011449098587
1454736496.34,192.168.0.27,0,1454736496.43,1,1454736496.45,0.0216479301453
1454736499.37,192.168.0.27,0,1454736499.48,1,1454736499.51,0.0256600379944
1454736510.46,192.168.0.27,0,1454736510.54,1,1454736510.6,0.0552890300751
1454736498.36,192.168.0.27,0,1454736498.5,1,1454736498.53,0.0300748348236
1454736510.46,192.168.0.27,0,1454736510.57,1,1454736510.6,0.0343110561371
1454736496.33,192.168.0.27,0,1454736496.43,1,1454736496.45,0.0191581249237
1454736504.41,192.168.0.27,0,1454736504.55,1,1454736504.57,0.025269985199
1454736498.36,192.168.0.27,0,1454736498.5,1,1454736498.5,0.00800895690918
1454736499.12,192.168.0.27,0,1454736499.2,1,1454736499.24,0.0349419116974
1454736500.37,192.168.0.27,0,1454736500.52,1,1454736500.64,0.119671106339
1454736501.39,192.168.0.27,0,1454736501.48,1,1454736501.52,0.0463750362396
1454736503.4,192.168.0.27,0,1454736503.49,1,1454736503.53,0.0393450260162
1454736504.41,192.168.0.27,0,1454736504.5,1,1454736504.54,0.0425550937653
1454736500.38,192.168.0.27,0,1454736500.64,1,1454736500.66,0.0177030563354
1454736507.27,192.168.0.27,0,1454736507.35,1,1454736507.37,0.0200090408325
1454736508.27,192.168.0.27,0,1454736508.36,1,1454736508.47,0.103764057159
1454736509.45,192.168.0.27,0,1454736509.54,1,1454736509.58,0.0420949459076
1454736499.37,192.168.0.27,0,1454736499.45,1,1454736499.5,0.0488660335541
1454736496.53,192.168.0.21,0,1454736496.61,1,1454736496.62,0.0143840312958
1454736507.6,192.168.0.21,0,1454736507.68,1,1454736507.71,0.0289781093597
1454736508.61,192.168.0.21,0,1454736508.71,1,1454736508.74,0.0279002189636
1454736496.44,192.168.0.21,0,1454736496.52,1,1454736496.53,0.0104250907898
1454736500.55,192.168.0.21,0,1454736500.65,1,1454736500.71,0.0610809326172
1454736501.43,192.168.0.21,0,1454736501.52,1,1454736501.53,0.0128839015961
1454736502.47,192.168.0.21,0,1454736502.56,1,1454736502.57,0.0131731033325
1454736505.59,192.168.0.21,0,1454736505.67,1,1454736505.75,0.0818181037903
1454736506.59,192.168.0.21,0,1454736506.71,1,1454736506.75,0.0394279956818
1454736507.5,192.168.0.21,0,1454736507.59,1,1454736507.6,0.0113499164581
1454736508.6,192.168.0.21,0,1454736508.69,1,1454736508.72,0.0325829982758
1454736501.56,192.168.0.21,0,1454736501.65,1,1454736501.67,0.0256400108337
1454736496.32,192.168.0.23,0,1454736496.41,1,1454736496.43,0.0233190059662
1454736497.33,192.168.0.23,0,1454736497.4,1,1454736497.43,0.0302681922913
1454736499.07,192.168.0.23,0,1454736499.15,1,1454736499.16,0.015899181366
1454736501.34,192.168.0.23,0,1454736501.44,1,1454736501.48,0.0444149971008
1454736502.34,192.168.0.23,0,1454736502.51,1,1454736502.51,0.00129389762878
1454736503.34,192.168.0.23,0,1454736503.42,1,1454736503.53,0.102031230927
1454736507.35,192.168.0.23,0,1454736507.42,1,1454736507.44,0.016774892807
1454736506.35,192.168.0.23,0,1454736506.54,1,1454736506.91,0.370090007782
1454736507.35,192.168.0.23,0,1454736507.44,1,1454736507.47,0.0284440517426
1454736510.36,192.168.0.23,0,1454736510.47,1,1454736510.47,0.000638961791992
1454736496.32,192.168.0.23,0,1454736496.41,1,1454736496.43,0.0233111381531
1454736497.33,192.168.0.23,0,1454736497.4,1,1454736497.43,0.0338950157166
1454736499.33,192.168.0.23,0,1454736499.4,1,1454736499.42,0.0199332237244
1454736500.33,192.168.0.23,0,1454736500.66,1,1454736500.71,0.0554389953613
1454736501.33,192.168.0.23,0,1454736501.44,1,1454736501.48,0.0405449867249
1454736502.34,192.168.0.23,0,1454736502.51,1,1454736502.51,0.00100708007812
1454736503.34,192.168.0.23,0,1454736503.44,1,1454736503.53,0.0813980102539
1454736505.37,192.168.0.23,0,1454736505.46,1,1454736505.47,0.01522397995
1454736506.34,192.168.0.23,0,1454736506.46,1,1454736506.88,0.420081853867
1454736507.35,192.168.0.23,0,1454736507.44,1,1454736507.47,0.0285520553589
1454736508.35,192.168.0.23,0,1454736508.44,1,1454736508.46,0.0157368183136
1454736509.35,192.168.0.23,0,1454736509.44,1,1454736509.49,0.0497410297394
1454736510.35,192.168.0.23,0,1454736510.47,1,1454736510.47,0.0010781288147
1454516193.27,192.168.0.15,0,1454736511.31,1,1454736511.35,0.0345098972321
1454516185.25,192.168.0.15,0,1454736503.3,1,1454736503.33,0.0274050235748
1454516188.29,192.168.0.15,0,1454736506.34,1,1454736506.36,0.0204329490662
1454516185.25,192.168.0.15,0,1454736503.3,1,1454736503.32,0.0215260982513
1454516183.25,192.168.0.15,0,1454736501.36,1,1454736501.36,0.00080394744873
1454516178.24,192.168.0.15,0,1454736496.34,1,1454736496.35,0.00100994110107
1454516178.24,192.168.0.15,0,1454736496.34,1,1454736496.35,0.00151395797729
1454516179.24,192.168.0.15,0,1454736497.28,1,1454736497.3,0.0160920619965
1454516180.99,192.168.0.15,0,1454736499.11,1,1454736499.11,0.000838994979858
1454516181.24,192.168.0.15,0,1454736499.29,1,1454736499.31,0.0187940597534
1454516183.25,192.168.0.15,0,1454736501.36,1,1454736501.36,0.000982999801636
1454516180.35,192.168.0.15,0,1454736498.49,1,1454736498.49,0.000972032546997
1454516186.25,192.168.0.15,0,1454736504.3,1,1454736504.31,0.0155160427094
1454516188.28,192.168.0.15,0,1454736506.33,1,1454736506.35,0.0222790241241
1454516186.3,192.168.0.15,0,1454736504.35,1,1454736504.38,0.0339431762695
1454516190.26,192.168.0.15,0,1454736508.31,1,1454736508.32,0.015300989151
1454516181.24,192.168.0.15,0,1454736499.29,1,1454736499.31,0.0218517780304
