1454736378.89,192.168.0.29,0,1454736379.0,1,1454736379.02,0.0194659233093
1454736376.88,192.168.0.29,0,1454736377.05,1,1454736377.1,0.049703836441
1454736370.83,192.168.0.29,0,1454736370.93,1,1454736370.96,0.0330910682678
1454736365.8,192.168.0.29,0,1454736366.0,1,1454736366.0,0.00135588645935
1454736365.81,192.168.0.29,0,1454736366.0,1,1454736366.0,0.000981092453003
1454736369.83,192.168.0.29,0,1454736369.99,1,1454736369.99,0.000857830047607
1454736370.44,192.168.0.29,0,1454736370.6,1,1454736370.6,0.00101685523987
1454736373.83,192.168.0.29,0,1454736373.93,1,1454736373.98,0.0581591129303
1454736376.87,192.168.0.29,0,1454736377.05,1,1454736377.08,0.0249111652374
1454736377.88,192.168.0.29,0,1454736377.96,1,1454736378.1,0.13211607933
1454736378.79,192.168.0.29,0,1454736378.88,1,1454736378.91,0.0360820293427
1454736378.88,192.168.0.29,0,1454736378.97,1,1454736379.01,0.0353879928589
1454736373.84,192.168.0.29,0,1454736373.95,1,1454736373.99,0.0375509262085
1454736368.23,192.168.0.25,0,1454736368.35,1,1454736368.35,0.000579118728638
1454736377.27,192.168.0.25,0,1454736377.36,1,1454736377.37,0.0116319656372
1454736376.27,192.168.0.25,0,1454736376.38,1,1454736376.39,0.0112380981445
1454736377.28,192.168.0.25,0,1454736377.38,1,1454736377.39,0.0110349655151
1454736375.27,192.168.0.25,0,1454736375.38,1,1454736375.38,0.00861001014709
1454736366.21,192.168.0.25,0,1454736366.4,1,1454736366.4,0.000836849212646
1454736367.22,192.168.0.25,0,1454736367.33,1,1454736367.33,0.00873684883118
1454736368.16,192.168.0.25,0,1454736368.35,1,1454736368.35,0.000891923904419
1454736369.22,192.168.0.25,0,1454736369.31,1,1454736369.33,0.0166931152344
1454736371.23,192.168.0.25,0,1454736371.32,1,1454736371.34,0.0128388404846
1454736372.24,192.168.0.25,0,1454736372.33,1,1454736372.34,0.0114600658417
1454736368.82,192.168.0.25,0,1454736368.96,1,1454736368.96,0.00104308128357
1454736374.25,192.168.0.25,0,1454736374.34,1,1454736374.35,0.0124080181122
1454736375.26,192.168.0.25,0,1454736375.37,1,1454736375.38,0.0173480510712
1454736376.26,192.168.0.25,0,1454736376.36,1,1454736376.37,0.0122041702271
1454736372.25,192.168.0.25,0,1454736372.35,1,1454736372.38,0.0251350402832
1454736371.24,192.168.0.25,0,1454736371.35,1,1454736371.37,0.020042181015
1454736367.21,192.168.0.25,0,1454736367.31,1,1454736367.32,0.00986289978027
1454736376.31,192.168.0.25,0,1454736376.4,1,1454736376.41,0.0118839740753
1454736378.28,192.168.0.25,0,1454736378.37,1,1454736378.38,0.0123319625854
1454736373.25,192.168.0.25,0,1454736373.34,1,1454736373.35,0.0127611160278
1454736377.57,192.168.0.27,0,1454736377.7,1,1454736377.7,0.00123286247253
1454736378.58,192.168.0.27,0,1454736378.79,1,1454736378.79,0.00088095664978
1454736378.8,192.168.0.27,0,1454736378.9,1,1454736378.93,0.0330100059509
1454736373.54,192.168.0.27,0,1454736373.64,1,1454736373.67,0.0259628295898
1454736365.5,192.168.0.27,0,1454736365.66,1,1454736365.66,0.000916004180908
1454736367.51,192.168.0.27,0,1454736367.59,1,1454736367.62,0.0236849784851
1454736368.43,192.168.0.27,0,1454736368.51,1,1454736368.54,0.0299258232117
1454736369.52,192.168.0.27,0,1454736369.68,1,1454736369.68,0.000540018081665
1454736371.53,192.168.0.27,0,1454736371.62,1,1454736371.66,0.0427949428558
1454736372.44,192.168.0.27,0,1454736372.52,1,1454736372.56,0.0312490463257
1454736373.11,192.168.0.27,0,1454736373.2,1,1454736373.23,0.0276770591736
1454736374.45,192.168.0.27,0,1454736374.54,1,1454736374.56,0.0215628147125
1454736377.57,192.168.0.27,0,1454736377.7,1,1454736377.7,0.00156903266907
1454736376.56,192.168.0.27,0,1454736376.65,1,1454736376.7,0.0527620315552
1454736372.54,192.168.0.27,0,1454736372.63,1,1454736372.65,0.0270709991455
1454736378.57,192.168.0.27,0,1454736378.79,1,1454736378.79,0.00150513648987
1454736367.41,192.168.0.27,0,1454736367.5,1,1454736367.53,0.0275509357452
1454736371.54,192.168.0.27,0,1454736371.63,1,1454736371.69,0.0570449829102
1454736373.45,192.168.0.27,0,1454736373.53,1,1454736373.57,0.0334949493408
1454736377.74,192.168.0.21,0,1454736377.85,1,1454736377.86,0.012335062027
1454736374.72,192.168.0.21,0,1454736374.9,1,1454736374.9,0.000491857528687
1454736366.56,192.168.0.21,0,1454736366.71,1,1454736366.71,0.000872135162354
1454736366.66,192.168.0.21,0,1454736366.75,1,1454736366.77,0.0136549472809
1454736371.7,192.168.0.21,0,1454736371.8,1,1454736371.81,0.0162220001221
1454736370.69,192.168.0.21,0,1454736370.78,1,1454736370.8,0.0215599536896
1454736371.69,192.168.0.21,0,1454736371.78,1,1454736371.8,0.0137941837311
1454736372.29,192.168.0.21,0,1454736372.39,1,1454736372.4,0.0122270584106
1454736366.61,192.168.0.21,0,1454736366.71,1,1454736366.72,0.00519990921021
1454736374.71,192.168.0.21,0,1454736374.9,1,1454736374.9,0.000869989395142
1454736377.74,192.168.0.21,0,1454736377.83,1,1454736377.85,0.0206890106201
1454736372.66,192.168.0.21,0,1454736372.75,1,1454736372.77,0.0207359790802
1454736373.7,192.168.0.21,0,1454736373.79,1,1454736373.81,0.0161190032959
1454736368.92,192.168.0.23,0,1454736369.0,1,1454736369.04,0.0386719703674
1454736370.64,192.168.0.23,0,1454736370.72,1,1454736370.74,0.0222480297089
1454736376.07,192.168.0.23,0,1454736376.18,1,1454736376.21,0.0269842147827
1454736377.08,192.168.0.23,0,1454736377.18,1,1454736377.21,0.029069185257
1454736369.06,192.168.0.23,0,1454736369.15,1,1454736369.17,0.0182201862335
1454736365.05,192.168.0.23,0,1454736365.13,1,1454736365.18,0.0437979698181
1454736365.05,192.168.0.23,0,1454736365.16,1,1454736365.19,0.0307159423828
1454736368.38,192.168.0.23,0,1454736368.48,1,1454736368.49,0.0145778656006
1454736369.04,192.168.0.23,0,1454736369.13,1,1454736369.16,0.022796869278
1454736370.05,192.168.0.23,0,1454736370.14,1,1454736370.16,0.0193829536438
1454736371.06,192.168.0.23,0,1454736371.14,1,1454736371.16,0.0211970806122
1454736377.07,192.168.0.23,0,1454736377.17,1,1454736377.2,0.0317850112915
1454736374.3,192.168.0.23,0,1454736374.38,1,1454736374.4,0.0172998905182
1454736375.07,192.168.0.23,0,1454736375.16,1,1454736375.19,0.0316820144653
1454736376.07,192.168.0.23,0,1454736376.15,1,1454736376.18,0.027951002121
1454736377.06,192.168.0.23,0,1454736377.15,1,1454736377.18,0.0327260494232
1454736378.06,192.168.0.23,0,1454736378.15,1,1454736378.2,0.0512681007385
1454516048.96,192.168.0.15,0,1454736367.12,1,1454736367.12,0.00119686126709
1454516054.97,192.168.0.15,0,1454736373.02,1,1454736373.04,0.022057056427
1454516054.87,192.168.0.15,0,1454736372.91,1,1454736372.93,0.013130903244
1454516046.96,192.168.0.15,0,1454736365.1,1,1454736365.1,0.000888824462891
1454516048.96,192.168.0.15,0,1454736367.12,1,1454736367.12,0.00177693367004
1454516056.98,192.168.0.15,0,1454736375.03,1,1454736375.06,0.0219972133636
1454516050.98,192.168.0.15,0,1454736369.04,1,1454736369.06,0.0204620361328
1454516051.97,192.168.0.15,0,1454736370.02,1,1454736370.03,0.0181860923767
1454516052.97,192.168.0.15,0,1454736371.02,1,1454736371.03,0.0142939090729
1454516046.96,192.168.0.15,0,1454736365.1,1,1454736365.1,0.00141501426697
1454516054.05,192.168.0.15,0,1454736372.14,1,1454736372.14,0.000808954238892
1454516057.98,192.168.0.15,0,1454736376.13,1,1454736376.13,0.00134301185608
1454516056.98,192.168.0.15,0,1454736375.03,1,1454736375.05,0.0269610881805
1454516057.98,192.168.0.15,0,1454736376.13,1,1454736376.13,0.001629114151
1454516058.98,192.168.0.15,0,1454736377.05,1,1454736377.05,0.000460863113403
1454516053.46,192.168.0.15,0,1454736371.51,1,1454736371.53,0.0226798057556
