1454736400.98,192.168.0.29,0,1454736401.07,1,1454736401.11,0.0326869487762
1454736406.04,192.168.0.29,0,1454736406.16,1,1454736406.19,0.0309610366821
1454736391.96,192.168.0.29,0,1454736392.1,1,1454736392.1,0.000648975372314
1454736392.97,192.168.0.29,0,1454736393.06,1,1454736393.09,0.0342018604279
1454736393.97,192.168.0.29,0,1454736394.15,1,1454736394.15,0.00143814086914
1454736394.98,192.168.0.29,0,1454736395.06,1,1454736395.08,0.0193998813629
1454736396.99,192.168.0.29,0,1454736397.08,1,1454736397.1,0.0283010005951
1454736402.02,192.168.0.29,0,1454736402.13,1,1454736402.16,0.0255038738251
1454736400.01,192.168.0.29,0,1454736400.2,1,1454736400.2,0.000818967819214
1454736392.97,192.168.0.29,0,1454736393.08,1,1454736393.1,0.0221180915833
1454736402.02,192.168.0.29,0,1454736402.1,1,1454736402.14,0.0384409427643
1454736401.01,192.168.0.29,0,1454736401.11,1,1454736401.13,0.0257511138916
1454736405.03,192.168.0.29,0,1454736405.14,1,1454736405.18,0.0444900989532
1454736406.04,192.168.0.29,0,1454736406.14,1,1454736406.18,0.0495691299438
1454736408.06,192.168.0.29,0,1454736408.16,1,1454736408.18,0.0255279541016
1454736405.29,192.168.0.29,0,1454736405.38,1,1454736405.4,0.0193359851837
1454736395.38,192.168.0.25,0,1454736395.48,1,1454736395.49,0.00691199302673
1454736392.36,192.168.0.25,0,1454736392.51,1,1454736392.51,0.000909805297852
1454736402.42,192.168.0.25,0,1454736402.55,1,1454736402.55,0.000395059585571
1454736395.37,192.168.0.25,0,1454736395.48,1,1454736395.49,0.00966000556946
1454736396.38,192.168.0.25,0,1454736396.51,1,1454736396.51,0.000824928283691
1454736402.38,192.168.0.25,0,1454736402.55,1,1454736402.55,0.000514984130859
1454736398.33,192.168.0.25,0,1454736398.44,1,1454736398.45,0.00963807106018
1454736399.4,192.168.0.25,0,1454736399.6,1,1454736399.6,0.000920057296753
1454736400.4,192.168.0.25,0,1454736400.49,1,1454736400.53,0.0334968566895
1454736402.36,192.168.0.25,0,1454736402.55,1,1454736402.55,0.000791788101196
1454736404.43,192.168.0.25,0,1454736404.52,1,1454736404.53,0.0126647949219
1454736405.43,192.168.0.25,0,1454736405.52,1,1454736405.54,0.0131821632385
1454736406.89,192.168.0.25,0,1454736406.99,1,1454736407.0,0.0131018161774
1454736407.44,192.168.0.25,0,1454736407.54,1,1454736407.55,0.0103509426117
1454736404.43,192.168.0.25,0,1454736404.54,1,1454736404.55,0.0105440616608
1454736395.68,192.168.0.27,0,1454736395.78,1,1454736395.82,0.0402281284332
1454736406.76,192.168.0.27,0,1454736406.95,1,1454736406.95,0.00156998634338
1454736390.65,192.168.0.27,0,1454736390.74,1,1454736390.78,0.0413711071014
1454736391.66,192.168.0.27,0,1454736391.76,1,1454736391.79,0.0316531658173
1454736392.62,192.168.0.27,0,1454736392.71,1,1454736392.75,0.0408401489258
