1454740077.21,192.168.0.29,0,1454740077.18,2,1454740077.23,0.0496351718903
1454740081.24,192.168.0.29,0,1454740081.23,2,1454740081.28,0.0518538951874
1454740084.27,192.168.0.29,0,1454740084.3,2,1454740084.33,0.0350871086121
1454740072.17,192.168.0.29,0,1454740072.17,2,1454740072.2,0.0324561595917
1454740087.27,192.168.0.29,0,1454740087.3,2,1454740087.31,0.00162887573242
1454740084.25,192.168.0.29,0,1454740084.21,2,1454740084.3,0.0845160484314
1454740089.27,192.168.0.29,0,1454740089.26,2,1454740089.3,0.0424790382385
1454740072.19,192.168.0.29,0,1454740072.18,2,1454740072.21,0.0291690826416
1454740088.26,192.168.0.29,0,1454740088.32,2,1454740088.32,0.00142908096313
1454740072.16,192.168.0.29,0,1454740072.13,2,1454740072.19,0.0659379959106
1454740073.17,192.168.0.29,0,1454740073.13,2,1454740073.17,0.0366108417511
1454740076.61,192.168.0.29,0,1454740076.58,2,1454740076.6,0.0226740837097
1454740077.2,192.168.0.29,0,1454740077.18,2,1454740077.19,0.0100538730621
1454740078.2,192.168.0.29,0,1454740078.18,2,1454740078.23,0.0504548549652
1454740081.23,192.168.0.29,0,1454740081.23,2,1454740081.28,0.0467300415039
1454740084.25,192.168.0.29,0,1454740084.24,2,1454740084.32,0.0792829990387
1454740085.15,192.168.0.29,0,1454740085.12,2,1454740085.15,0.0249180793762
1454740086.25,192.168.0.29,0,1454740086.22,2,1454740086.26,0.0441229343414
1454740087.26,192.168.0.29,0,1454740087.3,2,1454740087.31,0.00516295433044
1454740088.28,192.168.0.29,0,1454740088.32,2,1454740088.32,0.00201821327209
1454740080.48,192.168.0.25,0,1454740080.45,2,1454740080.53,0.0740761756897
1454740083.52,192.168.0.25,0,1454740083.47,2,1454740083.55,0.0724339485168
1454740073.44,192.168.0.25,0,1454740073.39,2,1454740073.48,0.0894210338593
1454740074.44,192.168.0.25,0,1454740074.5,2,1454740074.5,0.00191378593445
1454740075.46,192.168.0.25,0,1454740075.42,2,1454740075.44,0.0289809703827
1454740076.46,192.168.0.25,0,1454740076.58,2,1454740076.58,0.00350999832153
1454740078.47,192.168.0.25,0,1454740078.43,2,1454740078.47,0.0370590686798
1454740079.62,192.168.0.25,0,1454740079.58,2,1454740079.64,0.0508029460907
1454740080.48,192.168.0.25,0,1454740080.44,2,1454740080.52,0.0734260082245
1454740083.5,192.168.0.25,0,1454740083.46,2,1454740083.52,0.0657639503479
1454740078.49,192.168.0.25,0,1454740078.45,2,1454740078.51,0.0598030090332
1454740073.45,192.168.0.25,0,1454740073.42,2,1454740073.48,0.0656490325928
1454740080.51,192.168.0.25,0,1454740080.47,2,1454740080.54,0.0644471645355
1454740083.6,192.168.0.25,0,1454740083.55,2,1454740083.59,0.036502122879
1454740085.51,192.168.0.25,0,1454740085.57,2,1454740085.58,0.00185704231262
1454740083.27,192.168.0.27,0,1454740083.24,2,1454740083.28,0.0390870571136
1454740083.39,192.168.0.27,0,1454740083.37,2,1454740083.41,0.0384960174561
1454740083.36,192.168.0.27,0,1454740083.33,2,1454740083.41,0.0770649909973
1454740075.21,192.168.0.27,0,1454740075.21,2,1454740075.21,0.00296401977539
1454740077.23,192.168.0.27,0,1454740077.23,2,1454740077.25,0.0223209857941
1454740079.24,192.168.0.27,0,1454740079.24,2,1454740079.29,0.0508978366852
1454740080.33,192.168.0.27,0,1454740080.3,2,1454740080.38,0.0788578987122
1454740084.82,192.168.0.27,0,1454740084.8,2,1454740084.84,0.0489258766174
1454740083.35,192.168.0.27,0,1454740083.31,2,1454740083.38,0.069060087204
1454740084.28,192.168.0.27,0,1454740084.28,2,1454740084.33,0.0529100894928
1454740085.87,192.168.0.27,0,1454740085.83,2,1454740085.87,0.0420410633087
1454740086.53,192.168.0.27,0,1454740086.58,2,1454740086.59,0.00594210624695
1454740084.38,192.168.0.27,0,1454740084.34,2,1454740084.38,0.0422470569611
1454740082.27,192.168.0.21,0,1454740082.24,2,1454740082.28,0.0383939743042
1454740088.3,192.168.0.21,0,1454740088.32,2,1454740088.32,0.000440835952759
1454740082.26,192.168.0.21,0,1454740082.23,2,1454740082.27,0.0427508354187
1454740073.2,192.168.0.21,0,1454740073.16,2,1454740073.19,0.0307450294495
1454740079.63,192.168.0.21,0,1454740079.59,2,1454740079.61,0.0196301937103
