1454744871.75,192.168.0.29,0,1454744871.56,5,1454744871.65,0.0885519981384
1454744872.78,192.168.0.29,0,1454744872.59,5,1454744872.71,0.117389917374
1454744873.86,192.168.0.29,0,1454744873.67,5,1454744873.76,0.0885281562805
1454744876.81,192.168.0.29,0,1454744876.81,5,1454744877.08,0.26469707489
1454744879.83,192.168.0.29,0,1454744879.64,5,1454744879.7,0.0658318996429
1454744880.84,192.168.0.29,0,1454744880.64,5,1454744880.73,0.0965888500214
1454744881.49,192.168.0.29,0,1454744881.31,5,1454744881.49,0.175565958023
1454744882.85,192.168.0.29,0,1454744882.65,5,1454744882.72,0.0636940002441
1454744884.86,192.168.0.29,0,1454744884.8,5,1454744884.8,0.00208592414856
1454744885.86,192.168.0.29,0,1454744885.75,5,1454744885.79,0.0321490764618
1454744876.83,192.168.0.29,0,1454744876.82,5,1454744877.09,0.266152143478
1454744884.88,192.168.0.29,0,1454744884.8,5,1454744884.8,0.0015230178833
1454744879.9,192.168.0.29,0,1454744879.7,5,1454744879.78,0.0806469917297
1454744881.84,192.168.0.29,0,1454744881.65,5,1454744881.72,0.0707149505615
1454744871.06,192.168.0.25,0,1454744870.86,5,1454744870.94,0.0835871696472
1454744883.15,192.168.0.25,0,1454744882.95,5,1454744883.04,0.0869519710541
1454744875.15,192.168.0.25,0,1454744874.98,5,1454744875.02,0.0373089313507
1454744885.14,192.168.0.25,0,1454744884.95,5,1454744885.03,0.080381155014
1454744871.09,192.168.0.25,0,1454744870.89,5,1454744870.98,0.0851879119873
1454744872.07,192.168.0.25,0,1454744871.89,5,1454744871.97,0.0840299129486
1454744873.07,192.168.0.25,0,1454744872.87,5,1454744872.97,0.102334976196
1454744874.08,192.168.0.25,0,1454744873.87,5,1454744873.94,0.0691361427307
1454744875.08,192.168.0.25,0,1454744874.96,5,1454744874.98,0.0209369659424
1454744876.09,192.168.0.25,0,1454744875.89,5,1454744876.0,0.105960845947
1454744878.1,192.168.0.25,0,1454744878.04,5,1454744878.04,0.00202918052673
1454744880.11,192.168.0.25,0,1454744879.9,5,1454744880.0,0.0936808586121
1454744881.81,192.168.0.25,0,1454744881.6,5,1454744881.68,0.0813770294189
1454744876.11,192.168.0.25,0,1454744875.9,5,1454744876.02,0.11530995369
1454744878.12,192.168.0.25,0,1454744878.04,5,1454744878.11,0.0714550018311
1454744884.2,192.168.0.25,0,1454744883.99,5,1454744884.09,0.101006984711
1454744878.1,192.168.0.25,0,1454744878.04,5,1454744878.1,0.0613129138947
1454744884.21,192.168.0.25,0,1454744884.01,5,1454744884.09,0.0876960754395
1454744883.13,192.168.0.25,0,1454744882.94,5,1454744883.04,0.0945360660553
1454744880.13,192.168.0.25,0,1454744879.93,5,1454744880.03,0.0902538299561
1454744870.44,192.168.0.27,0,1454744870.35,5,1454744870.36,0.00936317443848
1454744870.46,192.168.0.27,0,1454744870.35,5,1454744870.39,0.0379149913788
1454744881.52,192.168.0.27,0,1454744881.37,5,1454744881.48,0.108428955078
1454744872.45,192.168.0.27,0,1454744872.32,5,1454744872.41,0.0824739933014
1454744873.46,192.168.0.27,0,1454744873.36,5,1454744873.52,0.156354904175
1454744884.53,192.168.0.27,0,1454744884.34,5,1454744884.45,0.109966039658
1454744877.48,192.168.0.27,0,1454744877.29,5,1454744877.43,0.139914989471
1454744878.49,192.168.0.27,0,1454744878.3,5,1454744878.44,0.1368060112
1454744879.5,192.168.0.27,0,1454744879.3,5,1454744879.39,0.0967619419098
1454744880.5,192.168.0.27,0,1454744880.38,5,1454744880.38,0.000614881515503
1454744881.51,192.168.0.27,0,1454744881.31,5,1454744881.47,0.160926818848
1454744883.52,192.168.0.27,0,1454744883.32,5,1454744883.4,0.0817439556122
1454744884.47,192.168.0.27,0,1454744884.29,5,1454744884.36,0.0710968971252
1454744885.48,192.168.0.27,0,1454744885.28,5,1454744885.43,0.14948797226
1454744873.49,192.168.0.27,0,1454744873.42,5,1454744873.53,0.103822946548
1454744883.95,192.168.0.27,0,1454744883.87,5,1454744883.92,0.0488388538361
1454744879.51,192.168.0.27,0,1454744879.35,5,1454744879.5,0.150454044342
1454744885.53,192.168.0.27,0,1454744885.36,5,1454744885.44,0.0784418582916
1454744871.67,192.168.0.21,0,1454744871.47,5,1454744871.53,0.0644590854645
1454744873.5,192.168.0.21,0,1454744873.34,5,1454744873.47,0.133010864258
1454744874.69,192.168.0.21,0,1454744874.48,5,1454744874.57,0.0815050601959
1454744876.7,192.168.0.21,0,1454744876.82,5,1454744877.09,0.272720098495
1454744873.68,192.168.0.21,0,1454744873.5,5,1454744873.6,0.101583957672
1454744877.71,192.168.0.21,0,1454744877.51,5,1454744877.61,0.10492181778
1454744880.73,192.168.0.21,0,1454744880.53,5,1454744880.61,0.085296869278
1454744882.74,192.168.0.21,0,1454744882.63,5,1454744882.64,0.000949859619141
1454744873.71,192.168.0.21,0,1454744873.51,5,1454744873.6,0.0876331329346
1454744874.7,192.168.0.21,0,1454744874.5,5,1454744874.57,0.0717730522156
1454744876.52,192.168.0.23,0,1454744876.44,5,1454744876.89,0.450351953506
1454744870.51,192.168.0.23,0,1454744870.35,5,1454744870.41,0.0547471046448
1454744870.51,192.168.0.23,0,1454744870.35,5,1454744870.42,0.0647177696228
1454744871.51,192.168.0.23,0,1454744871.38,5,1454744871.39,0.0179829597473
1454744872.51,192.168.0.23,0,1454744872.32,5,1454744872.47,0.149852991104
1454744873.51,192.168.0.23,0,1454744873.34,5,1454744873.49,0.148541927338
1454744877.52,192.168.0.23,0,1454744877.32,5,1454744877.41,0.0935201644897
1454744878.53,192.168.0.23,0,1454744878.37,5,1454744878.45,0.0805270671844
1454744877.52,192.168.0.23,0,1454744877.34,5,1454744877.43,0.0847492218018
1454744872.52,192.168.0.23,0,1454744872.33,5,1454744872.48,0.150368928909
1454744885.54,192.168.0.23,0,1454744885.33,5,1454744885.43,0.0971519947052
1454744873.76,192.168.0.23,0,1454744873.59,5,1454744873.69,0.101552963257
1454744881.53,192.168.0.23,0,1454744881.35,5,1454744881.44,0.0875639915466
1454744881.53,192.168.0.23,0,1454744881.37,5,1454744881.48,0.110245227814
1454524554.42,192.168.0.15,0,1454744872.32,5,1454744872.41,0.0880928039551
1454524555.42,192.168.0.15,0,1454744873.32,5,1454744873.34,0.0135991573334
1454524556.44,192.168.0.15,0,1454744874.21,5,1454744874.33,0.123227834702
1454524559.43,192.168.0.15,0,1454744877.2,5,1454744877.3,0.103368997574
1454524560.43,192.168.0.15,0,1454744878.2,5,1454744878.36,0.162739992142
1454524561.43,192.168.0.15,0,1454744879.28,5,1454744879.34,0.0564260482788
1454524563.44,192.168.0.15,0,1454744881.31,5,1454744881.37,0.0634970664978
1454524565.44,192.168.0.15,0,1454744883.21,5,1454744883.3,0.0889759063721
1454524566.44,192.168.0.15,0,1454744884.21,5,1454744884.31,0.0960638523102
1454524567.44,192.168.0.15,0,1454744885.21,5,1454744885.32,0.108028888702
1454524561.44,192.168.0.15,0,1454744879.28,5,1454744879.37,0.0845189094543
1454524556.42,192.168.0.15,0,1454744874.19,5,1454744874.32,0.127733945847
1454524555.42,192.168.0.15,0,1454744873.34,5,1454744873.45,0.115926027298
1454524554.42,192.168.0.15,0,1454744872.32,5,1454744872.32,0.00474786758423
1454524555.42,192.168.0.15,0,1454744873.33,5,1454744873.45,0.113905906677
1454524556.42,192.168.0.15,0,1454744874.2,5,1454744874.33,0.130699872971
1454524561.44,192.168.0.15,0,1454744879.28,5,1454744879.37,0.0845730304718
1454524563.43,192.168.0.15,0,1454744881.31,5,1454744881.31,0.00154089927673
1454524555.44,192.168.0.15,0,1454744873.34,5,1454744873.45,0.115937948227
1454524554.42,192.168.0.15,0,1454744872.32,5,1454744872.38,0.0586071014404
1454524561.43,192.168.0.15,0,1454744879.28,5,1454744879.28,0.0024471282959
1454524565.54,192.168.0.15,0,1454744883.31,5,1454744883.4,0.0919549465179
