1454742690.12,192.168.0.29,0,1454742690.01,3,1454742690.08,0.0691351890564
1454742691.13,192.168.0.29,0,1454742691.01,3,1454742691.09,0.0827469825745
1454742692.13,192.168.0.29,0,1454742692.06,3,1454742692.07,0.000988006591797
1454742694.16,192.168.0.29,0,1454742694.07,3,1454742694.14,0.0624241828918
1454742694.14,192.168.0.29,0,1454742694.05,3,1454742694.12,0.0686790943146
1454742697.16,192.168.0.29,0,1454742697.07,3,1454742697.15,0.0842912197113
1454742698.17,192.168.0.29,0,1454742698.08,3,1454742698.12,0.0384678840637
1454742690.14,192.168.0.29,0,1454742690.05,3,1454742690.09,0.0341050624847
1454742702.15,192.168.0.29,0,1454742702.03,3,1454742702.16,0.12538599968
1454742703.15,192.168.0.29,0,1454742703.03,3,1454742703.1,0.0658478736877
1454742705.23,192.168.0.29,0,1454742705.12,3,1454742705.17,0.0447201728821
1454742691.04,192.168.0.29,0,1454742690.93,3,1454742690.98,0.0547771453857
1454742702.2,192.168.0.29,0,1454742702.12,3,1454742702.17,0.0489740371704
1454742689.94,192.168.0.25,0,1454742689.81,3,1454742689.87,0.0565299987793
1454742705.11,192.168.0.25,0,1454742705.07,3,1454742705.07,0.00105094909668
1454742691.65,192.168.0.25,0,1454742691.75,3,1454742691.75,0.000833034515381
1454742705.1,192.168.0.25,0,1454742705.07,3,1454742705.07,0.00127506256104
1454742694.06,192.168.0.25,0,1454742693.96,3,1454742694.08,0.121330976486
1454742694.97,192.168.0.25,0,1454742694.83,3,1454742694.88,0.0524928569794
1454742695.03,192.168.0.25,0,1454742694.9,3,1454742695.06,0.159638166428
1454742697.05,192.168.0.25,0,1454742696.91,3,1454742696.99,0.0817120075226
1454742698.05,192.168.0.25,0,1454742697.92,3,1454742698.07,0.147346973419
1454742695.05,192.168.0.25,0,1454742695.01,3,1454742695.07,0.064220905304
1454742700.07,192.168.0.25,0,1454742699.94,3,1454742700.05,0.11391711235
1454742695.97,192.168.0.25,0,1454742695.84,3,1454742695.91,0.0697557926178
1454742702.03,192.168.0.25,0,1454742701.99,3,1454742702.0,0.00382804870605
1454742694.03,192.168.0.25,0,1454742693.91,3,1454742693.95,0.0451920032501
1454742704.09,192.168.0.25,0,1454742703.95,3,1454742704.01,0.0601739883423
1454742701.01,192.168.0.25,0,1454742700.88,3,1454742700.93,0.0524480342865
1454742702.08,192.168.0.25,0,1454742702.0,3,1454742702.11,0.115437984467
1454742694.1,192.168.0.25,0,1454742694.01,3,1454742694.11,0.0986020565033
1454742698.05,192.168.0.25,0,1454742697.94,3,1454742698.08,0.142452001572
1454742702.09,192.168.0.25,0,1454742702.0,3,1454742702.13,0.128057956696
1454742699.58,192.168.0.27,0,1454742699.54,3,1454742699.54,0.000700950622559
1454742692.52,192.168.0.27,0,1454742692.47,3,1454742692.47,0.000993013381958
1454742693.53,192.168.0.27,0,1454742693.45,3,1454742693.46,0.0117979049683
1454742696.55,192.168.0.27,0,1454742696.47,3,1454742696.47,0.00079607963562
1454742699.56,192.168.0.27,0,1454742699.54,3,1454742699.54,0.00111198425293
1454742702.58,192.168.0.27,0,1454742702.51,3,1454742702.51,0.000842809677124
1454742703.59,192.168.0.27,0,1454742703.53,3,1454742703.56,0.0227689743042
1454742704.52,192.168.0.27,0,1454742704.46,3,1454742704.65,0.185745954514
1454742703.61,192.168.0.27,0,1454742703.54,3,1454742703.56,0.0215730667114
1454742699.89,192.168.0.21,0,1454742699.76,3,1454742699.84,0.0811820030212
1454742693.85,192.168.0.21,0,1454742693.72,3,1454742693.77,0.0529289245605
1454742694.85,192.168.0.21,0,1454742694.74,3,1454742694.81,0.0661098957062
1454742695.96,192.168.0.21,0,1454742695.83,3,1454742695.89,0.0622408390045
1454742696.11,192.168.0.21,0,1454742695.99,3,1454742696.14,0.150328874588
1454742697.88,192.168.0.21,0,1454742697.75,3,1454742697.79,0.0386500358582
1454742695.86,192.168.0.21,0,1454742695.74,3,1454742695.8,0.0567669868469
1454742703.91,192.168.0.21,0,1454742703.84,3,1454742703.84,0.000894069671631
1454742702.9,192.168.0.21,0,1454742702.78,3,1454742702.85,0.0704731941223
1454742702.93,192.168.0.21,0,1454742702.82,3,1454742702.89,0.069207906723
1454742696.87,192.168.0.21,0,1454742696.75,3,1454742696.82,0.0678000450134
1454742702.91,192.168.0.21,0,1454742702.79,3,1454742702.85,0.0588660240173
1454742702.91,192.168.0.21,0,1454742702.81,3,1454742702.88,0.0690689086914
1454742696.87,192.168.0.21,0,1454742696.75,3,1454742696.82,0.0677101612091
1454742694.86,192.168.0.21,0,1454742694.74,3,1454742694.81,0.0698502063751
1454742699.08,192.168.0.23,0,1454742698.98,3,1454742699.14,0.154402017593
1454742696.14,192.168.0.23,0,1454742696.03,3,1454742696.13,0.10172700882
1454742701.08,192.168.0.23,0,1454742700.96,3,1454742701.02,0.0608108043671
1454742702.09,192.168.0.23,0,1454742702.0,3,1454742702.12,0.120292901993
1454742703.09,192.168.0.23,0,1454742702.99,3,1454742703.17,0.17103600502
1454742689.06,192.168.0.23,0,1454742688.93,3,1454742689.03,0.0991289615631
1454742690.06,192.168.0.23,0,1454742689.93,3,1454742690.04,0.100284814835
1454742691.06,192.168.0.23,0,1454742690.98,3,1454742691.11,0.134267807007
1454742693.06,192.168.0.23,0,1454742692.99,3,1454742692.99,0.00180101394653
1454742694.07,192.168.0.23,0,1454742693.95,3,1454742694.08,0.126765966415
1454742695.07,192.168.0.23,0,1454742695.0,3,1454742695.06,0.0641729831696
1454742696.07,192.168.0.23,0,1454742695.95,3,1454742696.03,0.0712900161743
1454742697.07,192.168.0.23,0,1454742696.96,3,1454742697.09,0.137907028198
1454742698.08,192.168.0.23,0,1454742697.95,3,1454742698.07,0.118598937988
1454742699.08,192.168.0.23,0,1454742698.97,3,1454742699.02,0.0574557781219
1454742700.08,192.168.0.23,0,1454742699.95,3,1454742700.05,0.0961718559265
1454742701.08,192.168.0.23,0,1454742700.96,3,1454742701.06,0.093523979187
1454742702.08,192.168.0.23,0,1454742702.0,3,1454742702.04,0.0439760684967
1454742703.09,192.168.0.23,0,1454742702.99,3,1454742703.11,0.111720085144
1454742696.07,192.168.0.23,0,1454742695.99,3,1454742696.13,0.136201858521
1454742703.56,192.168.0.23,0,1454742703.53,3,1454742703.54,0.00431895256042
1454742689.06,192.168.0.23,0,1454742688.95,3,1454742689.06,0.108478069305
1454742690.83,192.168.0.23,0,1454742690.86,3,1454742690.88,0.0213890075684
1454742691.06,192.168.0.23,0,1454742690.95,3,1454742691.05,0.101149082184
1454742693.07,192.168.0.23,0,1454742692.99,3,1454742693.05,0.0552299022675
1454742696.07,192.168.0.23,0,1454742695.97,3,1454742696.08,0.105756998062
1454522384.77,192.168.0.15,0,1454742702.61,3,1454742702.66,0.0491530895233
1454522371.74,192.168.0.15,0,1454742689.71,3,1454742689.71,0.000791788101196
1454522374.3,192.168.0.15,0,1454742692.14,3,1454742692.18,0.0415589809418
1454522376.76,192.168.0.15,0,1454742694.74,3,1454742694.74,0.0022988319397
1454522377.76,192.168.0.15,0,1454742695.65,3,1454742695.65,0.000797033309937
1454522379.76,192.168.0.15,0,1454742697.61,3,1454742697.68,0.0742080211639
1454522380.76,192.168.0.15,0,1454742698.63,3,1454742698.81,0.181273937225
1454522381.76,192.168.0.15,0,1454742699.61,3,1454742699.66,0.0540611743927
1454522380.76,192.168.0.15,0,1454742698.65,3,1454742698.85,0.203022003174
1454522381.77,192.168.0.15,0,1454742699.61,3,1454742699.69,0.082456111908
1454522379.76,192.168.0.15,0,1454742697.6,3,1454742697.67,0.0696558952332
1454522386.77,192.168.0.15,0,1454742704.64,3,1454742704.7,0.0674030780792
1454522387.88,192.168.0.15,0,1454742705.89,3,1454742705.89,0.00130414962769
1454522382.32,192.168.0.15,0,1454742700.16,3,1454742700.24,0.0746080875397
1454522379.86,192.168.0.15,0,1454742697.71,3,1454742697.77,0.0601699352264
