1454741504.6,192.168.0.29,0,1454741504.53,3,1454741504.58,0.0501770973206
1454741504.84,192.168.0.29,0,1454741504.78,3,1454741504.85,0.069571018219
1454741506.85,192.168.0.29,0,1454741506.82,3,1454741506.83,0.0111711025238
1454741499.83,192.168.0.29,0,1454741499.76,3,1454741499.8,0.0428929328918
1454741508.86,192.168.0.29,0,1454741508.87,3,1454741508.87,0.000881910324097
1454741509.87,192.168.0.29,0,1454741509.8,3,1454741509.85,0.0546228885651
1454741504.84,192.168.0.29,0,1454741504.81,3,1454741504.86,0.0464019775391
1454741511.88,192.168.0.29,0,1454741511.84,3,1454741511.95,0.107815980911
1454741511.9,192.168.0.29,0,1454741511.84,3,1454741511.95,0.107104063034
1454741496.81,192.168.0.29,0,1454741496.79,3,1454741496.79,0.00117707252502
1454741504.86,192.168.0.29,0,1454741504.81,3,1454741504.87,0.0621120929718
1454741496.79,192.168.0.29,0,1454741496.79,3,1454741496.79,0.00140404701233
1454741497.8,192.168.0.29,0,1454741497.81,3,1454741497.83,0.0168540477753
1454741498.81,192.168.0.29,0,1454741498.75,3,1454741498.8,0.0447540283203
1454741499.81,192.168.0.29,0,1454741499.76,3,1454741499.79,0.0320770740509
1454741500.82,192.168.0.29,0,1454741500.78,3,1454741500.79,0.00942397117615
1454741498.83,192.168.0.29,0,1454741498.75,3,1454741498.81,0.0598838329315
1454741502.49,192.168.0.29,0,1454741502.44,3,1454741502.49,0.0446720123291
1454741509.89,192.168.0.29,0,1454741509.82,3,1454741509.86,0.0454587936401
1454741504.3,192.168.0.25,0,1454741504.21,3,1454741504.26,0.0512521266937
1454741506.32,192.168.0.25,0,1454741506.23,3,1454741506.3,0.0752930641174
1454741508.33,192.168.0.25,0,1454741508.36,3,1454741508.36,0.0037739276886
1454741509.34,192.168.0.25,0,1454741509.25,3,1454741509.36,0.112328052521
1454741510.34,192.168.0.25,0,1454741510.26,3,1454741510.33,0.0754418373108
1454741495.25,192.168.0.25,0,1454741495.25,3,1454741495.25,0.00185108184814
1454741495.25,192.168.0.25,0,1454741495.25,3,1454741495.25,0.00119090080261
1454741506.38,192.168.0.25,0,1454741506.3,3,1454741506.38,0.0769379138947
1454741510.34,192.168.0.25,0,1454741510.27,3,1454741510.36,0.0877370834351
1454741511.35,192.168.0.25,0,1454741511.26,3,1454741511.3,0.04225897789
1454741506.39,192.168.0.25,0,1454741506.32,3,1454741506.38,0.0625259876251
1454741495.29,192.168.0.25,0,1454741495.25,3,1454741495.28,0.0224227905273
1454741496.25,192.168.0.25,0,1454741496.16,3,1454741496.22,0.0583379268646
1454741497.26,192.168.0.25,0,1454741497.17,3,1454741497.23,0.0550670623779
1454741498.76,192.168.0.25,0,1454741498.67,3,1454741498.75,0.0819480419159
1454741511.35,192.168.0.25,0,1454741511.28,3,1454741511.32,0.0422170162201
1454741508.33,192.168.0.25,0,1454741508.36,3,1454741508.36,0.00143790245056
1454741509.36,192.168.0.25,0,1454741509.27,3,1454741509.36,0.0908710956573
1454741504.51,192.168.0.27,0,1454741504.45,3,1454741504.5,0.0535099506378
1454741505.93,192.168.0.27,0,1454741505.9,3,1454741505.91,0.00725102424622
1454741509.3,192.168.0.27,0,1454741509.21,3,1454741509.25,0.0392398834229
1454741510.96,192.168.0.27,0,1454741511.03,3,1454741511.03,0.00132894515991
1454741511.96,192.168.0.27,0,1454741511.88,3,1454741511.96,0.0761830806732
1454741512.05,192.168.0.27,0,1454741511.98,3,1454741512.03,0.0574498176575
1454741511.98,192.168.0.27,0,1454741511.9,3,1454741511.96,0.0612730979919
1454741510.98,192.168.0.27,0,1454741511.03,3,1454741511.03,0.000898122787476
1454741495.95,192.168.0.27,0,1454741495.97,3,1454741495.97,0.000876903533936
1454741497.87,192.168.0.27,0,1454741497.81,3,1454741497.87,0.0605421066284
1454741498.97,192.168.0.27,0,1454741498.89,3,1454741498.95,0.0665390491486
1454741501.9,192.168.0.27,0,1454741501.92,3,1454741501.92,0.000885963439941
1454741502.91,192.168.0.27,0,1454741502.93,3,1454741502.93,0.000923156738281
1454741503.91,192.168.0.27,0,1454741503.85,3,1454741503.87,0.0213220119476
1454741504.21,192.168.0.21,0,1454741504.16,3,1454741504.17,0.00761103630066
1454741506.22,192.168.0.21,0,1454741506.13,3,1454741506.17,0.0387032032013
1454741509.56,192.168.0.21,0,1454741509.49,3,1454741509.59,0.107367992401
1454741510.25,192.168.0.21,0,1454741510.16,3,1454741510.21,0.0567178726196
1454741512.35,192.168.0.21,0,1454741512.35,3,1454741512.35,0.00154089927673
1454741506.23,192.168.0.21,0,1454741506.15,3,1454741506.19,0.0336179733276
1454741512.36,192.168.0.21,0,1454741512.35,3,1454741512.35,0.00107192993164
1454741497.2,192.168.0.21,0,1454741497.1,3,1454741497.15,0.0500321388245
1454741496.17,192.168.0.21,0,1454741496.08,3,1454741496.12,0.0339319705963
1454741497.18,192.168.0.21,0,1454741497.09,3,1454741497.12,0.0344760417938
1454741500.1,192.168.0.21,0,1454741500.06,3,1454741500.06,0.00121593475342
