1454741611.56,192.168.0.29,0,1454741611.47,3,1454741611.56,0.0845391750336
1454741611.56,192.168.0.29,0,1454741611.51,3,1454741611.57,0.0665671825409
1454741596.48,192.168.0.29,0,1454741596.44,3,1454741596.44,0.0010781288147
1454741597.47,192.168.0.29,0,1454741597.44,3,1454741597.44,0.00158405303955
1454741597.58,192.168.0.29,0,1454741597.51,3,1454741597.56,0.0427310466766
1454741598.48,192.168.0.29,0,1454741598.43,3,1454741598.49,0.0652840137482
1454741600.5,192.168.0.29,0,1454741600.49,3,1454741600.57,0.0779738426208
1454741610.55,192.168.0.29,0,1454741610.48,3,1454741610.58,0.103038072586
1454741598.48,192.168.0.29,0,1454741598.39,3,1454741598.49,0.096116065979
1454741595.46,192.168.0.29,0,1454741595.37,3,1454741595.41,0.0425841808319
1454741596.46,192.168.0.29,0,1454741596.44,3,1454741596.44,0.00153803825378
1454741597.48,192.168.0.29,0,1454741597.44,3,1454741597.44,0.00107979774475
1454741598.49,192.168.0.29,0,1454741598.44,3,1454741598.5,0.0600500106812
1454741600.49,192.168.0.29,0,1454741600.43,3,1454741600.56,0.134442090988
1454741602.5,192.168.0.29,0,1454741602.43,3,1454741602.47,0.038036108017
1454741603.5,192.168.0.29,0,1454741603.48,3,1454741603.57,0.0851109027863
1454741604.51,192.168.0.29,0,1454741604.44,3,1454741604.51,0.0740420818329
1454741605.78,192.168.0.29,0,1454741605.71,3,1454741605.74,0.0294699668884
1454741606.41,192.168.0.29,0,1454741606.36,3,1454741606.39,0.0313768386841
1454741607.53,192.168.0.29,0,1454741607.45,3,1454741607.53,0.083685874939
1454741610.55,192.168.0.29,0,1454741610.49,3,1454741610.59,0.101637840271
1454741607.55,192.168.0.29,0,1454741607.47,3,1454741607.53,0.0662648677826
1454741610.58,192.168.0.29,0,1454741610.54,3,1454741610.61,0.0644729137421
1454741600.92,192.168.0.25,0,1454741600.82,3,1454741600.87,0.0448491573334
1454741601.93,192.168.0.25,0,1454741601.83,3,1454741601.89,0.0595550537109
1454741602.93,192.168.0.25,0,1454741603.01,3,1454741603.02,0.00156998634338
1454741603.94,192.168.0.25,0,1454741603.87,3,1454741603.96,0.0869059562683
1454741611.99,192.168.0.25,0,1454741611.89,3,1454741611.96,0.0706720352173
1454741605.95,192.168.0.25,0,1454741605.85,3,1454741605.9,0.0439500808716
1454741606.95,192.168.0.25,0,1454741606.86,3,1454741607.05,0.19489812851
1454741607.96,192.168.0.25,0,1454741607.87,3,1454741607.96,0.0871851444244
1454741609.57,192.168.0.25,0,1454741609.48,3,1454741609.56,0.0801270008087
1454741607.96,192.168.0.25,0,1454741607.89,3,1454741607.96,0.0709569454193
1454741602.93,192.168.0.25,0,1454741603.01,3,1454741603.02,0.00139713287354
1454741597.92,192.168.0.25,0,1454741597.84,3,1454741597.91,0.0635981559753
1454741603.94,192.168.0.25,0,1454741603.87,3,1454741603.97,0.0940380096436
1454741603.99,192.168.0.25,0,1454741603.92,3,1454741603.98,0.0520040988922
1454741602.96,192.168.0.25,0,1454741603.01,3,1454741603.02,0.00150585174561
1454741609.98,192.168.0.25,0,1454741609.88,3,1454741609.93,0.0508489608765
1454741597.9,192.168.0.25,0,1454741597.81,3,1454741597.89,0.0798251628876
1454741600.51,192.168.0.27,0,1454741600.44,3,1454741600.52,0.0881929397583
1454741600.57,192.168.0.27,0,1454741600.51,3,1454741600.59,0.0791139602661
1454741603.55,192.168.0.27,0,1454741603.5,3,1454741603.55,0.0478789806366
1454741605.66,192.168.0.27,0,1454741605.59,3,1454741605.64,0.0525419712067
1454741601.52,192.168.0.27,0,1454741601.44,3,1454741601.48,0.0488579273224
1454741608.59,192.168.0.27,0,1454741608.5,3,1454741608.57,0.0643579959869
1454741609.59,192.168.0.27,0,1454741609.5,3,1454741609.58,0.0755989551544
1454741610.6,192.168.0.27,0,1454741610.56,3,1454741610.61,0.0522589683533
1454741607.57,192.168.0.27,0,1454741607.49,3,1454741607.57,0.0837550163269
1454741603.56,192.168.0.27,0,1454741603.5,3,1454741603.55,0.0490620136261
1454741596.6,192.168.0.27,0,1454741596.53,3,1454741596.57,0.0464639663696
1454741597.61,192.168.0.27,0,1454741597.54,3,1454741597.6,0.0556471347809
1454741600.84,192.168.0.21,0,1454741600.74,3,1454741600.78,0.0399808883667
1454741601.85,192.168.0.21,0,1454741601.75,3,1454741601.8,0.0404088497162
1454741602.86,192.168.0.21,0,1454741603.01,3,1454741603.01,0.00148797035217
1454741595.81,192.168.0.21,0,1454741595.71,3,1454741595.76,0.0521860122681
1454741607.02,192.168.0.21,0,1454741606.94,3,1454741607.02,0.0756411552429
1454741608.89,192.168.0.21,0,1454741608.82,3,1454741608.87,0.0568380355835
1454741607.88,192.168.0.21,0,1454741607.79,3,1454741607.83,0.0380809307098
1454741610.91,192.168.0.21,0,1454741610.81,3,1454741610.86,0.0435929298401
1454741603.87,192.168.0.21,0,1454741603.84,3,1454741603.95,0.110769987106
1454741607.89,192.168.0.21,0,1454741607.81,3,1454741607.85,0.0419490337372
1454741608.89,192.168.0.21,0,1454741608.82,3,1454741608.88,0.0601541996002
1454741603.86,192.168.0.21,0,1454741603.77,3,1454741603.9,0.134736061096
1454741608.91,192.168.0.21,0,1454741608.82,3,1454741608.88,0.0597259998322
1454741595.81,192.168.0.21,0,1454741595.73,3,1454741595.77,0.040296792984
1454741596.81,192.168.0.21,0,1454741596.73,3,1454741596.79,0.0619831085205
1454741597.82,192.168.0.21,0,1454741597.73,3,1454741597.77,0.0433740615845
1454741603.86,192.168.0.21,0,1454741603.83,3,1454741603.9,0.0698821544647
1454741599.83,192.168.0.21,0,1454741599.74,3,1454741599.79,0.0445599555969
1454741601.7,192.168.0.23,0,1454741601.61,3,1454741601.67,0.0629179477692
1454741595.69,192.168.0.23,0,1454741595.6,3,1454741595.69,0.0816121101379
1454741604.71,192.168.0.23,0,1454741604.62,3,1454741604.69,0.0740280151367
1454741606.71,192.168.0.23,0,1454741606.62,3,1454741606.68,0.0617251396179
1454741607.71,192.168.0.23,0,1454741607.62,3,1454741607.66,0.0409429073334
1454741609.72,192.168.0.23,0,1454741609.69,3,1454741609.83,0.144207954407
1454741611.74,192.168.0.23,0,1454741611.65,3,1454741611.73,0.0795938968658
1454741612.73,192.168.0.23,0,1454741612.8,3,1454741612.8,0.00187706947327
1454741612.74,192.168.0.23,0,1454741612.8,3,1454741612.8,0.001620054245
1454741611.74,192.168.0.23,0,1454741611.66,3,1454741611.79,0.126564025879
1454741609.72,192.168.0.23,0,1454741609.71,3,1454741609.84,0.132058143616
1454741599.71,192.168.0.23,0,1454741599.7,3,1454741599.71,0.0113279819489
1454741595.7,192.168.0.23,0,1454741595.63,3,1454741595.69,0.0598289966583
1454741599.72,192.168.0.23,0,1454741599.7,3,1454741599.72,0.0134611129761
1454521280.36,192.168.0.15,0,1454741598.26,3,1454741598.31,0.0478250980377
1454521280.36,192.168.0.15,0,1454741598.26,3,1454741598.31,0.0480680465698
1454521282.36,192.168.0.15,0,1454741600.24,3,1454741600.3,0.062285900116
1454521283.06,192.168.0.15,0,1454741600.94,3,1454741600.98,0.0422160625458
1454521284.37,192.168.0.15,0,1454741602.36,3,1454741602.36,0.00365209579468
1454521286.38,192.168.0.15,0,1454741604.28,3,1454741604.33,0.0491349697113
1454521286.37,192.168.0.15,0,1454741604.27,3,1454741604.3,0.0285658836365
1454521290.38,192.168.0.15,0,1454741608.3,3,1454741608.3,0.000663042068481
1454521291.38,192.168.0.15,0,1454741609.35,3,1454741609.35,0.000827074050903
1454521292.39,192.168.0.15,0,1454741610.35,3,1454741610.35,0.00417494773865
1454521282.36,192.168.0.15,0,1454741600.25,3,1454741600.31,0.064022064209
1454521294.79,192.168.0.15,0,1454741612.8,3,1454741612.8,0.00146794319153
1454521293.39,192.168.0.15,0,1454741611.37,3,1454741611.37,0.00140285491943
1454521282.37,192.168.0.15,0,1454741600.25,3,1454741600.32,0.0676989555359
1454521293.39,192.168.0.15,0,1454741611.37,3,1454741611.37,0.0011248588562
