1454745088.3,192.168.0.29,0,1454745088.1,5,1454745088.2,0.102952957153
1454745088.32,192.168.0.29,0,1454745088.13,5,1454745088.25,0.116055011749
1454745090.32,192.168.0.29,0,1454745090.13,5,1454745090.22,0.0934820175171
1454745091.33,192.168.0.29,0,1454745091.13,5,1454745091.26,0.134048938751
1454745092.33,192.168.0.29,0,1454745092.13,5,1454745092.3,0.16152715683
1454745089.35,192.168.0.29,0,1454745089.16,5,1454745089.27,0.110335111618
1454745096.09,192.168.0.29,0,1454745095.92,5,1454745096.15,0.231297016144
1454745097.37,192.168.0.29,0,1454745097.17,5,1454745097.24,0.0688848495483
1454745099.41,192.168.0.29,0,1454745099.21,5,1454745099.37,0.157518863678
1454745100.51,192.168.0.29,0,1454745100.32,5,1454745100.39,0.0734560489655
1454745090.34,192.168.0.29,0,1454745090.15,5,1454745090.26,0.115564107895
1454745102.43,192.168.0.29,0,1454745102.22,5,1454745102.3,0.0751597881317
1454745103.76,192.168.0.29,0,1454745103.57,5,1454745103.74,0.167858123779
1454745105.43,192.168.0.29,0,1454745105.22,5,1454745105.32,0.0993220806122
1454745106.44,192.168.0.29,0,1454745106.24,5,1454745106.39,0.154012918472
1454745091.35,192.168.0.29,0,1454745091.14,5,1454745091.3,0.154444217682
1454745108.43,192.168.0.29,0,1454745108.23,5,1454745108.33,0.10059094429
1454745109.48,192.168.0.29,0,1454745109.28,5,1454745109.36,0.0835199356079
1454745110.49,192.168.0.29,0,1454745110.29,5,1454745110.36,0.0723478794098
1454745111.48,192.168.0.29,0,1454745111.3,5,1454745111.39,0.0938899517059
1454745092.35,192.168.0.29,0,1454745092.17,5,1454745092.32,0.154515028
1454745115.5,192.168.0.29,0,1454745115.29,5,1454745115.43,0.130872011185
1454745116.56,192.168.0.29,0,1454745116.44,5,1454745116.51,0.0724239349365
1454745117.51,192.168.0.29,0,1454745117.43,5,1454745117.44,0.00613522529602
1454745119.53,192.168.0.29,0,1454745119.39,5,1454745119.45,0.0643129348755
1454745121.58,192.168.0.29,0,1454745121.43,5,1454745121.51,0.0819129943848
1454745122.56,192.168.0.29,0,1454745122.37,5,1454745122.47,0.0983688831329
1454745123.61,192.168.0.29,0,1454745123.45,5,1454745123.53,0.0819668769836
1454745126.59,192.168.0.29,0,1454745126.4,5,1454745126.49,0.0866370201111
1454745127.61,192.168.0.29,0,1454745127.47,5,1454745127.56,0.0919070243835
1454745130.62,192.168.0.29,0,1454745130.46,5,1454745130.58,0.127435207367
1454745132.63,192.168.0.29,0,1454745132.43,5,1454745132.54,0.109164953232
1454745133.72,192.168.0.29,0,1454745133.54,5,1454745133.78,0.238054990768
1454745134.7,192.168.0.29,0,1454745134.54,5,1454745134.6,0.0661969184875
1454745181.99,192.168.0.29,0,1454745181.84,5,1454745181.88,0.0430040359497
1454745096.36,192.168.0.29,0,1454745096.17,5,1454745096.22,0.0569729804993
1454745138.68,192.168.0.29,0,1454745138.47,5,1454745138.55,0.08212018013
1454745139.73,192.168.0.29,0,1454745139.58,5,1454745139.64,0.0624568462372
1454745140.68,192.168.0.29,0,1454745140.57,5,1454745140.64,0.0697729587555
1454745141.74,192.168.0.29,0,1454745141.6,5,1454745141.62,0.0193750858307
1454745142.75,192.168.0.29,0,1454745142.57,5,1454745142.7,0.129497051239
1454745143.71,192.168.0.29,0,1454745143.5,5,1454745143.64,0.13998913765
1454745145.72,192.168.0.29,0,1454745145.6,5,1454745145.72,0.115040063858
1454745147.74,192.168.0.29,0,1454745147.54,5,1454745147.66,0.123358011246
1454745148.74,192.168.0.29,0,1454745148.54,5,1454745148.65,0.108569145203
1454745149.8,192.168.0.29,0,1454745149.6,5,1454745149.72,0.122938871384
1454745150.76,192.168.0.29,0,1454745150.57,5,1454745150.76,0.19374704361
1454745151.77,192.168.0.29,0,1454745151.64,5,1454745151.67,0.0341100692749
1454745152.77,192.168.0.29,0,1454745152.66,5,1454745152.73,0.0689678192139
1454745155.79,192.168.0.29,0,1454745155.63,5,1454745155.69,0.0519571304321
1454745156.8,192.168.0.29,0,1454745156.86,5,1454745156.86,0.00292110443115
1454745157.8,192.168.0.29,0,1454745157.59,5,1454745157.71,0.12190413475
1454745158.81,192.168.0.29,0,1454745158.61,5,1454745158.77,0.160141944885
1454745159.81,192.168.0.29,0,1454745159.72,5,1454745159.72,0.00150203704834
1454745160.2,192.168.0.29,0,1454745160.04,5,1454745160.18,0.139740943909
1454745161.83,192.168.0.29,0,1454745161.62,5,1454745161.69,0.0692911148071
1454745162.26,192.168.0.29,0,1454745162.08,5,1454745162.17,0.0860950946808
1454745163.84,192.168.0.29,0,1454745163.64,5,1454745163.75,0.112478971481
1454745164.92,192.168.0.29,0,1454745164.73,5,1454745164.81,0.0759611129761
1454745165.86,192.168.0.29,0,1454745165.76,5,1454745165.76,0.00145506858826
1454745166.55,192.168.0.29,0,1454745166.37,5,1454745166.49,0.116708993912
1454745168.88,192.168.0.29,0,1454745168.7,5,1454745168.85,0.150567770004
1454745169.88,192.168.0.29,0,1454745169.76,5,1454745169.77,0.0132958889008
1454745170.69,192.168.0.29,0,1454745170.48,5,1454745170.55,0.0687701702118
1454745171.9,192.168.0.29,0,1454745171.82,5,1454745172.03,0.207166910172
1454745172.91,192.168.0.29,0,1454745172.74,5,1454745172.82,0.076544046402
1454745173.92,192.168.0.29,0,1454745173.77,5,1454745173.8,0.0350909233093
1454745174.92,192.168.0.29,0,1454745174.77,5,1454745174.82,0.0444190502167
1454745179.96,192.168.0.29,0,1454745179.81,5,1454745179.88,0.0686979293823
1454745180.96,192.168.0.29,0,1454745180.84,5,1454745180.85,0.0109248161316
1454745181.97,192.168.0.29,0,1454745181.84,5,1454745181.85,0.00936412811279
1454745183.03,192.168.0.29,0,1454745182.83,5,1454745182.91,0.0835299491882
1454745184.04,192.168.0.29,0,1454745183.89,5,1454745183.89,0.00747585296631
1454745185.05,192.168.0.29,0,1454745184.92,5,1454745185.0,0.0769200325012
1454745186.05,192.168.0.29,0,1454745185.95,5,1454745185.97,0.0288181304932
1454745150.81,192.168.0.29,0,1454745150.63,5,1454745150.82,0.18781709671
1454745108.48,192.168.0.29,0,1454745108.27,5,1454745108.35,0.0749890804291
1454745109.92,192.168.0.29,0,1454745109.76,5,1454745109.8,0.0474979877472
1454745027.87,192.168.0.29,0,1454745027.7,5,1454745027.86,0.160908937454
1454745113.49,192.168.0.29,0,1454745113.33,5,1454745113.4,0.0704839229584
1454745028.85,192.168.0.29,0,1454745028.66,5,1454745028.78,0.122287034988
1454745115.53,192.168.0.29,0,1454745115.32,5,1454745115.43,0.102516889572
1454745030.88,192.168.0.29,0,1454745030.71,5,1454745030.79,0.0861520767212
1454745116.56,192.168.0.29,0,1454745116.44,5,1454745116.51,0.0769481658936
1454745031.89,192.168.0.29,0,1454745031.71,5,1454745031.82,0.102755069733
1454745032.9,192.168.0.29,0,1454745032.75,5,1454745032.85,0.0933079719543
1454745089.31,192.168.0.29,0,1454745089.11,5,1454745089.25,0.133475065231
1454745088.34,192.168.0.29,0,1454745088.16,5,1454745088.25,0.0944888591766
1454745127.66,192.168.0.29,0,1454745127.47,5,1454745127.59,0.124612092972
1454745035.92,192.168.0.29,0,1454745036.4,5,1454745036.98,0.580646038055
1454745036.92,192.168.0.29,0,1454745036.87,5,1454745037.06,0.187481880188
1454745122.58,192.168.0.29,0,1454745122.42,5,1454745122.48,0.0696699619293
1454745126.61,192.168.0.29,0,1454745126.43,5,1454745126.53,0.105378866196
1454745127.62,192.168.0.29,0,1454745127.47,5,1454745127.58,0.11230802536
1454745036.95,192.168.0.29,0,1454745036.87,5,1454745037.07,0.194061040878
1454745043.02,192.168.0.29,0,1454745042.84,5,1454745042.95,0.10396695137
1454745130.63,192.168.0.29,0,1454745130.54,5,1454745130.59,0.0468530654907
1454745132.65,192.168.0.29,0,1454745132.47,5,1454745132.56,0.0894939899445
1454745048.5,192.168.0.29,0,1454745048.31,5,1454745048.42,0.107188940048
1454745079.24,192.168.0.29,0,1454745079.14,5,1454745079.15,0.00857901573181
1454745051.04,192.168.0.29,0,1454745050.85,5,1454745050.94,0.093829870224
1454745139.95,192.168.0.29,0,1454745139.74,5,1454745139.82,0.0823729038239
1454745140.74,192.168.0.29,0,1454745140.57,5,1454745140.65,0.0800061225891
1454745169.92,192.168.0.29,0,1454745169.76,5,1454745169.81,0.0504598617554
1454745058.09,192.168.0.29,0,1454745057.89,5,1454745058.0,0.117645025253
1454745030.91,192.168.0.29,0,1454745030.92,5,1454745031.12,0.203578948975
1454745147.75,192.168.0.29,0,1454745147.66,5,1454745147.71,0.0479969978333
1454745089.32,192.168.0.29,0,1454745089.13,5,1454745089.26,0.131721019745
1454745148.76,192.168.0.29,0,1454745148.58,5,1454745148.66,0.0792188644409
1454745127.96,192.168.0.29,0,1454745127.75,5,1454745127.83,0.0769629478455
1454745150.77,192.168.0.29,0,1454745150.63,5,1454745150.82,0.18282699585
1454745066.21,192.168.0.29,0,1454745066.09,5,1454745066.2,0.110924005508
1454745152.79,192.168.0.29,0,1454745152.66,5,1454745152.73,0.0712859630585
1454745155.86,192.168.0.29,0,1454745155.71,5,1454745155.79,0.0768930912018
1454745155.82,192.168.0.29,0,1454745155.63,5,1454745155.73,0.0946929454803
1454745157.82,192.168.0.29,0,1454745157.64,5,1454745157.75,0.104959964752
1454745158.82,192.168.0.29,0,1454745158.66,5,1454745158.77,0.111491918564
1454745159.88,192.168.0.29,0,1454745159.72,5,1454745159.78,0.0608987808228
1454745074.2,192.168.0.29,0,1454745074.0,5,1454745074.08,0.080099105835
1454745027.96,192.168.0.29,0,1454745027.8,5,1454745027.87,0.0750389099121
1454745028.16,192.168.0.29,0,1454745027.97,5,1454745028.05,0.0763311386108
1454745029.88,192.168.0.29,0,1454745029.68,5,1454745029.81,0.129324913025
1454745030.98,192.168.0.29,0,1454745030.96,5,1454745031.14,0.171988964081
1454745031.99,192.168.0.29,0,1454745031.84,5,1454745031.92,0.0803861618042
1454745032.94,192.168.0.29,0,1454745032.76,5,1454745032.86,0.0976829528809
1454745079.3,192.168.0.29,0,1454745079.15,5,1454745079.33,0.188585996628
1454745036.98,192.168.0.29,0,1454745036.88,5,1454745037.09,0.211791992188
1454745038.94,192.168.0.29,0,1454745038.74,5,1454745038.84,0.100644111633
1454745165.88,192.168.0.29,0,1454745165.76,5,1454745165.76,0.00107789039612
1454745040.97,192.168.0.29,0,1454745040.77,5,1454745040.85,0.0781722068787
