1454744992.93,192.168.0.29,0,1454744992.74,5,1454744992.82,0.0859000682831
1454744994.62,192.168.0.29,0,1454744994.41,5,1454744994.54,0.121984958649
1454744995.63,192.168.0.29,0,1454744995.43,5,1454744995.56,0.12156701088
1454744997.66,192.168.0.29,0,1454744997.5,5,1454744997.57,0.0755851268768
1454744998.66,192.168.0.29,0,1454744998.47,5,1454744998.61,0.145606994629
1454744998.67,192.168.0.29,0,1454744998.49,5,1454744998.64,0.143933057785
1454745001.68,192.168.0.29,0,1454745001.48,5,1454745001.58,0.0987620353699
1454745002.71,192.168.0.29,0,1454745002.53,5,1454745002.62,0.097188949585
1454745004.81,192.168.0.29,0,1454745004.64,5,1454745004.74,0.100290060043
1454744994.64,192.168.0.29,0,1454744994.45,5,1454744994.54,0.0834131240845
1454745006.33,192.168.0.29,0,1454745006.14,5,1454745006.2,0.0607488155365
1454745005.82,192.168.0.29,0,1454745005.72,5,1454745005.74,0.0290479660034
1454745008.73,192.168.0.29,0,1454745008.53,5,1454745008.59,0.0674250125885
1454744997.65,192.168.0.29,0,1454744997.47,5,1454744997.57,0.103677034378
1454744992.91,192.168.0.25,0,1454744992.7,5,1454744992.81,0.111842870712
1454745008.89,192.168.0.25,0,1454745008.68,5,1454745008.82,0.145153999329
1454744994.79,192.168.0.25,0,1454744994.6,5,1454744994.75,0.143967151642
1454744995.93,192.168.0.25,0,1454744995.72,5,1454744995.79,0.0757081508636
1454745007.87,192.168.0.25,0,1454745007.66,5,1454745007.72,0.0620851516724
1454744998.81,192.168.0.25,0,1454744998.61,5,1454744998.68,0.0766470432281
1454745000.82,192.168.0.25,0,1454745000.64,5,1454745000.75,0.107778072357
1454745002.83,192.168.0.25,0,1454745002.62,5,1454745002.7,0.0786988735199
1454745004.85,192.168.0.25,0,1454745004.64,5,1454745004.79,0.149140119553
1454744994.86,192.168.0.25,0,1454744994.71,5,1454744994.81,0.0991950035095
1454745006.87,192.168.0.25,0,1454745006.66,5,1454745006.76,0.0988969802856
