1454744768.05,192.168.0.29,0,1454744767.86,5,1454744767.99,0.123606920242
1454744768.07,192.168.0.29,0,1454744767.89,5,1454744767.99,0.103357076645
1454744770.06,192.168.0.29,0,1454744769.99,5,1454744770.13,0.138833999634
1454744763.01,192.168.0.29,0,1454744762.81,5,1454744762.92,0.104568958282
1454744763.03,192.168.0.29,0,1454744762.87,5,1454744762.99,0.111167907715
1454744769.06,192.168.0.29,0,1454744768.86,5,1454744768.96,0.0956680774689
1454744764.07,192.168.0.29,0,1454744763.89,5,1454744763.96,0.0640780925751
1454744769.07,192.168.0.29,0,1454744768.93,5,1454744769.01,0.0773389339447
1454744767.06,192.168.0.29,0,1454744766.93,5,1454744766.97,0.0396502017975
1454744768.1,192.168.0.29,0,1454744767.92,5,1454744768.02,0.103306055069
1454744769.1,192.168.0.29,0,1454744768.94,5,1454744769.03,0.0883271694183
1454744768.5,192.168.0.29,0,1454744768.31,5,1454744768.45,0.141965150833
1454744757.98,192.168.0.29,0,1454744757.92,5,1454744757.93,0.000479936599731
1454744758.99,192.168.0.29,0,1454744758.81,5,1454744758.96,0.145444869995
1454744761.01,192.168.0.29,0,1454744760.84,5,1454744760.9,0.0525619983673
1454744762.01,192.168.0.29,0,1454744761.92,5,1454744761.93,0.00373411178589
1454744763.02,192.168.0.29,0,1454744762.85,5,1454744762.95,0.0955309867859
1454744764.02,192.168.0.29,0,1454744763.86,5,1454744763.95,0.0898199081421
1454744765.08,192.168.0.29,0,1454744764.89,5,1454744764.95,0.0569188594818
1454744766.04,192.168.0.29,0,1454744765.84,5,1454744765.91,0.0658941268921
1454744767.04,192.168.0.29,0,1454744766.93,5,1454744766.96,0.0287728309631
1454744768.39,192.168.0.25,0,1454744768.2,5,1454744768.4,0.206542015076
1454744768.42,192.168.0.25,0,1454744768.21,5,1454744768.41,0.191614151001
1454744769.4,192.168.0.25,0,1454744769.25,5,1454744769.32,0.066908121109
1454744768.44,192.168.0.25,0,1454744768.24,5,1454744768.43,0.192224979401
1454744769.47,192.168.0.25,0,1454744769.3,5,1454744769.4,0.10324716568
1454744768.46,192.168.0.25,0,1454744768.3,5,1454744768.45,0.147672891617
1454744765.42,192.168.0.25,0,1454744765.21,5,1454744765.35,0.13551902771
1454744761.37,192.168.0.25,0,1454744761.19,5,1454744761.24,0.0508320331573
1454744762.38,192.168.0.25,0,1454744762.18,5,1454744762.25,0.0737628936768
1454744763.36,192.168.0.25,0,1454744763.15,5,1454744763.25,0.0919589996338
1454744764.39,192.168.0.25,0,1454744764.2,5,1454744764.28,0.078439950943
1454744765.39,192.168.0.25,0,1454744765.2,5,1454744765.34,0.1403028965
1454744767.41,192.168.0.25,0,1454744767.21,5,1454744767.3,0.0945110321045
1454744768.77,192.168.0.27,0,1454744768.58,5,1454744768.69,0.107001066208
1454744765.82,192.168.0.27,0,1454744765.64,5,1454744765.7,0.0664598941803
