1454743216.84,192.168.0.29,0,1454743216.71,4,1454743216.78,0.0760388374329
1454743217.85,192.168.0.29,0,1454743217.72,4,1454743217.85,0.13086605072
1454743212.8,192.168.0.29,0,1454743212.67,4,1454743212.81,0.137056827545
1454743212.81,192.168.0.29,0,1454743212.69,4,1454743212.81,0.119926929474
1454743213.68,192.168.0.29,0,1454743213.55,4,1454743213.61,0.0584609508514
1454743214.82,192.168.0.29,0,1454743214.71,4,1454743214.79,0.0750141143799
1454743215.82,192.168.0.29,0,1454743215.69,4,1454743215.75,0.0542418956757
1454743216.83,192.168.0.29,0,1454743216.69,4,1454743216.77,0.0795559883118
1454743217.83,192.168.0.29,0,1454743217.69,4,1454743217.85,0.157381057739
1454743218.56,192.168.0.29,0,1454743218.42,4,1454743218.47,0.0519051551819
1454743220.76,192.168.0.29,0,1454743220.63,4,1454743220.69,0.0625040531158
1454743214.83,192.168.0.29,0,1454743214.74,4,1454743214.8,0.0638499259949
1454743220.85,192.168.0.29,0,1454743220.73,4,1454743220.86,0.132460832596
1454743213.35,192.168.0.25,0,1454743213.27,4,1454743213.3,0.0276129245758
1454743213.39,192.168.0.25,0,1454743213.3,4,1454743213.33,0.0258178710938
1454743213.41,192.168.0.25,0,1454743213.31,4,1454743213.38,0.0710389614105
1454743216.22,192.168.0.25,0,1454743216.06,4,1454743216.16,0.0934340953827
1454743213.39,192.168.0.25,0,1454743213.3,4,1454743213.32,0.0223381519318
1454743225.46,192.168.0.25,0,1454743225.31,4,1454743225.4,0.0869228839874
1454743219.39,192.168.0.25,0,1454743219.23,4,1454743219.38,0.150342941284
1454743220.41,192.168.0.25,0,1454743220.27,4,1454743220.36,0.0934309959412
1454743222.38,192.168.0.25,0,1454743222.24,4,1454743222.32,0.0818510055542
1454743223.43,192.168.0.25,0,1454743223.3,4,1454743223.37,0.0674769878387
1454743224.44,192.168.0.25,0,1454743224.31,4,1454743224.37,0.0569381713867
1454743225.44,192.168.0.25,0,1454743225.29,4,1454743225.38,0.0864889621735
1454743226.44,192.168.0.25,0,1454743226.3,4,1454743226.35,0.0537679195404
1454743224.98,192.168.0.27,0,1454743224.86,4,1454743224.92,0.0655841827393
1454743227.09,192.168.0.27,0,1454743226.95,4,1454743227.01,0.0612859725952
1454743222.96,192.168.0.27,0,1454743222.81,4,1454743222.9,0.0861968994141
1454743217.03,192.168.0.27,0,1454743216.89,4,1454743217.0,0.110308170319
1454743212.9,192.168.0.27,0,1454743212.75,4,1454743212.83,0.0785009860992
1454743212.9,192.168.0.27,0,1454743212.77,4,1454743212.83,0.0592339038849
1454743223.0,192.168.0.27,0,1454743222.86,4,1454743222.95,0.0915958881378
1454743227.13,192.168.0.27,0,1454743226.99,4,1454743227.07,0.0822598934174
1454743217.93,192.168.0.27,0,1454743217.81,4,1454743217.92,0.104109048843
1454743218.04,192.168.0.27,0,1454743217.93,4,1454743218.01,0.0748908519745
1454743219.94,192.168.0.27,0,1454743219.79,4,1454743219.86,0.0700738430023
1454743220.95,192.168.0.27,0,1454743220.8,4,1454743220.88,0.0756819248199
1454743219.94,192.168.0.27,0,1454743219.84,4,1454743219.88,0.0375800132751
1454743222.06,192.168.0.27,0,1454743221.92,4,1454743222.0,0.0812220573425
