1454743410.01,192.168.0.29,0,1454743409.89,4,1454743409.95,0.0630059242249
1454743389.89,192.168.0.29,0,1454743389.74,4,1454743389.82,0.0791511535645
1454743421.07,192.168.0.29,0,1454743420.96,4,1454743421.06,0.100993871689
1454743476.45,192.168.0.29,0,1454743476.34,4,1454743476.42,0.0847699642181
1454743354.68,192.168.0.29,0,1454743354.68,4,1454743354.72,0.0464720726013
1454743352.61,192.168.0.29,0,1454743352.47,4,1454743352.64,0.161041975021
1454743433.14,192.168.0.29,0,1454743433.04,4,1454743433.19,0.144897937775
1454743393.91,192.168.0.29,0,1454743393.91,4,1454743393.98,0.0718009471893
1454743347.64,192.168.0.29,0,1454743347.52,4,1454743347.59,0.0702710151672
1454743352.65,192.168.0.29,0,1454743352.55,4,1454743352.65,0.0962569713593
1454743395.93,192.168.0.29,0,1454743395.84,4,1454743395.89,0.043890953064
1454743397.09,192.168.0.29,0,1454743396.97,4,1454743397.04,0.0769820213318
1454743377.81,192.168.0.29,0,1454743377.66,4,1454743377.74,0.0809080600739
1454743399.9,192.168.0.29,0,1454743399.75,4,1454743399.8,0.0466220378876
1454743443.2,192.168.0.29,0,1454743443.1,4,1454743443.18,0.0832390785217
1454743400.96,192.168.0.29,0,1454743400.85,4,1454743400.92,0.0685050487518
1454743401.96,192.168.0.29,0,1454743401.82,4,1454743401.88,0.0564160346985
1454743431.08,192.168.0.29,0,1454743430.96,4,1454743431.04,0.086944103241
1454743466.45,192.168.0.29,0,1454743466.39,4,1454743466.51,0.117627859116
1454743410.98,192.168.0.29,0,1454743410.85,4,1454743410.93,0.0867810249329
1454743339.1,192.168.0.29,0,1454743338.95,4,1454743339.02,0.0718579292297
1454743352.65,192.168.0.29,0,1454743352.53,4,1454743352.64,0.113783121109
1454743333.93,192.168.0.29,0,1454743333.8,4,1454743333.84,0.0423419475555
1454743350.65,192.168.0.29,0,1454743350.52,4,1454743350.62,0.0917360782623
1454743334.56,192.168.0.29,0,1454743334.43,4,1454743334.52,0.0932250022888
1454743420.07,192.168.0.29,0,1454743419.93,4,1454743419.99,0.0604531764984
1454743421.03,192.168.0.29,0,1454743420.93,4,1454743421.0,0.0717680454254
