1454736448.3,192.168.0.29,0,1454736448.39,1,1454736448.44,0.0493290424347
1454736448.3,192.168.0.29,0,1454736448.41,1,1454736448.46,0.0464191436768
1454736450.31,192.168.0.29,0,1454736450.42,1,1454736450.45,0.0288228988647
1454736451.31,192.168.0.29,0,1454736451.41,1,1454736451.45,0.0393340587616
1454736452.32,192.168.0.29,0,1454736452.42,1,1454736452.46,0.0366361141205
1454736453.33,192.168.0.29,0,1454736453.42,1,1454736453.5,0.080090045929
1454736449.3,192.168.0.29,0,1454736449.43,1,1454736449.47,0.0435490608215
1454736439.22,192.168.0.29,0,1454736439.33,1,1454736439.38,0.0489530563354
1454736439.24,192.168.0.29,0,1454736439.36,1,1454736439.41,0.0493340492249
1454736444.25,192.168.0.29,0,1454736444.35,1,1454736444.39,0.0384640693665
1454736451.33,192.168.0.29,0,1454736451.45,1,1454736451.48,0.0255792140961
1454736444.28,192.168.0.29,0,1454736444.39,1,1454736444.41,0.016331911087
1454736449.31,192.168.0.29,0,1454736449.47,1,1454736449.51,0.0432860851288
1454736439.25,192.168.0.29,0,1454736439.38,1,1454736439.41,0.028315782547
1454736440.25,192.168.0.29,0,1454736440.37,1,1454736440.4,0.0359649658203
1454736441.23,192.168.0.29,0,1454736441.33,1,1454736441.36,0.036712884903
1454736442.68,192.168.0.29,0,1454736442.89,1,1454736442.89,0.000823974609375
1454736443.26,192.168.0.29,0,1454736443.35,1,1454736443.38,0.0363900661469
1454736444.24,192.168.0.29,0,1454736444.35,1,1454736444.39,0.0386989116669
1454736445.27,192.168.0.29,0,1454736445.37,1,1454736445.39,0.0119600296021
1454736453.33,192.168.0.29,0,1454736453.46,1,1454736453.5,0.0396900177002
1454736448.73,192.168.0.25,0,1454736448.83,1,1454736448.84,0.00104999542236
1454736449.73,192.168.0.25,0,1454736449.83,1,1454736449.84,0.014860868454
1454736452.07,192.168.0.25,0,1454736452.16,1,1454736452.17,0.00978183746338
1454736440.69,192.168.0.25,0,1454736440.8,1,1454736440.82,0.0171949863434
1454736444.63,192.168.0.25,0,1454736444.74,1,1454736444.74,0.000463962554932
1454736440.68,192.168.0.25,0,1454736440.77,1,1454736440.79,0.0118579864502
1454736439.64,192.168.0.25,0,1454736439.74,1,1454736439.75,0.0143480300903
1454736440.5,192.168.0.25,0,1454736440.59,1,1454736440.6,0.0107989311218
1454736441.69,192.168.0.25,0,1454736441.87,1,1454736441.87,0.00086498260498
1454736443.69,192.168.0.25,0,1454736443.79,1,1454736443.83,0.0379631519318
1454736444.61,192.168.0.25,0,1454736444.74,1,1454736444.74,0.000841856002808
1454736446.71,192.168.0.25,0,1454736446.89,1,1454736446.89,0.000962972640991
1454736448.01,192.168.0.27,0,1454736448.12,1,1454736448.12,0.00697588920593
1454736449.62,192.168.0.27,0,1454736449.71,1,1454736449.77,0.0642800331116
1454736450.04,192.168.0.27,0,1454736450.17,1,1454736450.17,0.000985860824585
1454736451.04,192.168.0.27,0,1454736451.15,1,1454736451.19,0.0362610816956
1454736452.06,192.168.0.27,0,1454736452.15,1,1454736452.2,0.0559031963348
1454736453.06,192.168.0.27,0,1454736453.23,1,1454736453.24,0.00086784362793
1454736454.06,192.168.0.27,0,1454736454.16,1,1454736454.18,0.0219540596008
1454736439.87,192.168.0.27,0,1454736439.95,1,1454736439.98,0.0224108695984
1454736454.07,192.168.0.27,0,1454736454.16,1,1454736454.21,0.0469460487366
1454736451.95,192.168.0.27,0,1454736452.11,1,1454736452.11,0.000948905944824
1454736452.06,192.168.0.27,0,1454736452.16,1,1454736452.21,0.0520799160004
1454736440.97,192.168.0.27,0,1454736441.15,1,1454736441.15,0.000882863998413
1454736441.97,192.168.0.27,0,1454736442.21,1,1454736442.21,0.00567698478699
1454736443.99,192.168.0.27,0,1454736444.12,1,1454736444.12,0.000916957855225
1454736447.03,192.168.0.27,0,1454736447.19,1,1454736447.19,0.000711917877197
1454736445.41,192.168.0.27,0,1454736445.5,1,1454736445.53,0.0371198654175
1454736446.0,192.168.0.27,0,1454736446.17,1,1454736446.17,0.00083589553833
1454736447.01,192.168.0.27,0,1454736447.19,1,1454736447.19,0.00135612487793
1454736449.15,192.168.0.21,0,1454736449.24,1,1454736449.25,0.0076961517334
1454736450.38,192.168.0.21,0,1454736450.47,1,1454736450.5,0.0278251171112
1454736451.22,192.168.0.21,0,1454736451.31,1,1454736451.32,0.0101191997528
1454736453.16,192.168.0.21,0,1454736453.25,1,1454736453.26,0.0114939212799
1454736454.24,192.168.0.21,0,1454736454.33,1,1454736454.34,0.0159299373627
1454736449.14,192.168.0.21,0,1454736449.24,1,1454736449.24,0.00101184844971
1454736455.25,192.168.0.21,0,1454736455.34,1,1454736455.35,0.00903606414795
1454736454.25,192.168.0.21,0,1454736454.34,1,1454736454.36,0.0155510902405
1454736451.23,192.168.0.21,0,1454736451.32,1,1454736451.33,0.0122458934784
1454736439.14,192.168.0.21,0,1454736439.23,1,1454736439.24,0.0150239467621
1454736441.09,192.168.0.21,0,1454736441.19,1,1454736441.2,0.0136799812317
1454736442.16,192.168.0.21,0,1454736442.25,1,1454736442.26,0.0186319351196
1454736444.17,192.168.0.21,0,1454736444.26,1,1454736444.27,0.0161159038544
1454736446.78,192.168.0.23,0,1454736446.89,1,1454736446.89,0.000681161880493
1454736449.22,192.168.0.23,0,1454736449.31,1,1454736449.33,0.0266618728638
1454736450.22,192.168.0.23,0,1454736450.3,1,1454736450.33,0.0317339897156
1454736443.21,192.168.0.23,0,1454736443.31,1,1454736443.32,0.0157561302185
1454736452.09,192.168.0.23,0,1454736452.17,1,1454736452.19,0.0227110385895
1454736453.23,192.168.0.23,0,1454736453.3,1,1454736453.35,0.0438089370728
1454736455.23,192.168.0.23,0,1454736455.31,1,1454736455.34,0.0286450386047
1454736439.05,192.168.0.23,0,1454736439.21,1,1454736439.23,0.0248649120331
1454736455.24,192.168.0.23,0,1454736455.31,1,1454736455.34,0.025799036026
1454736439.2,192.168.0.23,0,1454736439.28,1,1454736439.44,0.160054206848
