1454740206.36,192.168.0.29,0,1454740206.31,2,1454740206.35,0.0366771221161
1454740211.03,192.168.0.29,0,1454740211.01,2,1454740211.03,0.0222520828247
1454740212.93,192.168.0.29,0,1454740212.94,2,1454740212.94,0.000782012939453
1454740214.02,192.168.0.29,0,1454740214.06,2,1454740214.06,0.00153112411499
1454740216.07,192.168.0.29,0,1454740216.11,2,1454740216.11,0.000894784927368
1454740218.04,192.168.0.29,0,1454740218.05,2,1454740218.06,0.00844478607178
1454740218.04,192.168.0.29,0,1454740218.06,2,1454740218.09,0.0301949977875
1454740206.89,192.168.0.29,0,1454740206.87,2,1454740206.91,0.0379869937897
1454740207.99,192.168.0.29,0,1454740207.95,2,1454740207.98,0.0299048423767
1454740208.99,192.168.0.29,0,1454740208.96,2,1454740208.98,0.0166668891907
1454740210.0,192.168.0.29,0,1454740209.96,2,1454740209.98,0.0196878910065
1454740210.91,192.168.0.29,0,1454740210.89,2,1454740210.91,0.0222339630127
1454740211.01,192.168.0.29,0,1454740210.99,2,1454740211.03,0.0407998561859
1454740212.02,192.168.0.29,0,1454740212.12,2,1454740212.13,0.00613784790039
1454740222.71,192.168.0.29,0,1454740222.77,2,1454740222.77,0.00114917755127
1454740214.04,192.168.0.29,0,1454740214.06,2,1454740214.06,0.00101494789124
1454740215.01,192.168.0.29,0,1454740215.01,2,1454740215.04,0.0338289737701
1454740216.06,192.168.0.29,0,1454740216.11,2,1454740216.11,0.000802993774414
1454740217.03,192.168.0.29,0,1454740217.03,2,1454740217.03,0.000759124755859
1454740218.07,192.168.0.29,0,1454740218.06,2,1454740218.11,0.0492939949036
1454740219.08,192.168.0.29,0,1454740219.1,2,1454740219.1,0.000914096832275
1454740220.08,192.168.0.29,0,1454740220.04,2,1454740220.08,0.0316479206085
1454740221.09,192.168.0.29,0,1454740221.06,2,1454740221.09,0.0264420509338
1454740222.01,192.168.0.29,0,1454740221.98,2,1454740222.01,0.0334861278534
1454740223.1,192.168.0.29,0,1454740223.06,2,1454740223.09,0.0215799808502
1454740220.46,192.168.0.25,0,1454740220.42,2,1454740220.47,0.0489158630371
1454740219.9,192.168.0.25,0,1454740219.9,2,1454740219.91,0.010176897049
1454740220.37,192.168.0.25,0,1454740220.33,2,1454740220.42,0.0894339084625
1454740215.32,192.168.0.25,0,1454740215.32,2,1454740215.4,0.0780761241913
1454740209.22,192.168.0.25,0,1454740209.18,2,1454740209.25,0.0652589797974
1454740210.23,192.168.0.25,0,1454740210.18,2,1454740210.23,0.045471906662
1454740212.3,192.168.0.25,0,1454740212.25,2,1454740212.3,0.0500841140747
1454740213.41,192.168.0.25,0,1454740213.38,2,1454740213.41,0.027379989624
1454740214.32,192.168.0.25,0,1454740214.27,2,1454740214.3,0.0305349826813
1454740215.26,192.168.0.25,0,1454740215.22,2,1454740215.31,0.0891840457916
1454740216.27,192.168.0.25,0,1454740216.22,2,1454740216.27,0.0428130626678
1454740217.33,192.168.0.25,0,1454740217.28,2,1454740217.33,0.0512030124664
1454740217.33,192.168.0.25,0,1454740217.29,2,1454740217.36,0.0618970394135
1454740220.35,192.168.0.25,0,1454740220.33,2,1454740220.42,0.0856850147247
1454740215.34,192.168.0.25,0,1454740215.35,2,1454740215.41,0.0563280582428
1454740222.3,192.168.0.27,0,1454740222.25,2,1454740222.29,0.0383088588715
1454740219.14,192.168.0.27,0,1454740219.13,2,1454740219.15,0.0241539478302
1454740219.28,192.168.0.27,0,1454740219.24,2,1454740219.29,0.0522601604462
1454740207.64,192.168.0.27,0,1454740207.61,2,1454740207.62,0.00933694839478
1454740211.09,192.168.0.27,0,1454740211.05,2,1454740211.08,0.0355370044708
1454740222.17,192.168.0.27,0,1454740222.16,2,1454740222.22,0.0602879524231
1454740214.11,192.168.0.27,0,1454740214.08,2,1454740214.13,0.0479829311371
1454740216.13,192.168.0.27,0,1454740216.11,2,1454740216.12,0.00153112411499
1454740217.13,192.168.0.27,0,1454740217.09,2,1454740217.14,0.0481560230255
1454740218.14,192.168.0.27,0,1454740218.11,2,1454740218.13,0.0139791965485
1454740207.24,192.168.0.27,0,1454740207.2,2,1454740207.24,0.0488460063934
1454740218.27,192.168.0.27,0,1454740218.23,2,1454740218.27,0.0410091876984
1454740222.17,192.168.0.27,0,1454740222.13,2,1454740222.18,0.0485661029816
1454740222.19,192.168.0.21,0,1454740222.16,2,1454740222.18,0.0242178440094
1454740219.15,192.168.0.21,0,1454740219.12,2,1454740219.16,0.0444858074188
1454740217.39,192.168.0.21,0,1454740217.34,2,1454740217.37,0.0220201015472
1454740220.16,192.168.0.21,0,1454740220.12,2,1454740220.15,0.0300378799438
1454740217.16,192.168.0.21,0,1454740217.12,2,1454740217.17,0.0499329566956
1454740207.07,192.168.0.21,0,1454740207.05,2,1454740207.09,0.0476500988007
1454740208.08,192.168.0.21,0,1454740208.03,2,1454740208.06,0.0266511440277
1454740222.17,192.168.0.21,0,1454740222.15,2,1454740222.18,0.034656047821
1454740210.1,192.168.0.21,0,1454740210.06,2,1454740210.08,0.025365114212
1454740213.7,192.168.0.21,0,1454740213.75,2,1454740213.75,0.00088906288147
1454740207.07,192.168.0.21,0,1454740207.04,2,1454740207.08,0.0381758213043
1454740215.13,192.168.0.21,0,1454740215.08,2,1454740215.12,0.0395839214325
1454740216.13,192.168.0.21,0,1454740216.11,2,1454740216.15,0.0354709625244
1454740217.14,192.168.0.21,0,1454740217.09,2,1454740217.14,0.0444440841675
1454740207.1,192.168.0.21,0,1454740207.07,2,1454740207.12,0.0505239963531
1454740220.15,192.168.0.21,0,1454740220.11,2,1454740220.14,0.0295259952545
1454740222.17,192.168.0.21,0,1454740222.12,2,1454740222.16,0.039470911026
1454740208.32,192.168.0.23,0,1454740208.33,2,1454740208.33,0.00142621994019
1454740210.33,192.168.0.23,0,1454740210.3,2,1454740210.33,0.0281159877777
1454740206.32,192.168.0.23,0,1454740206.3,2,1454740206.34,0.0427470207214
1454740207.25,192.168.0.23,0,1454740207.23,2,1454740207.26,0.0317039489746
1454740208.32,192.168.0.23,0,1454740208.33,2,1454740208.33,0.00148105621338
1454740210.32,192.168.0.23,0,1454740210.27,2,1454740210.32,0.0456509590149
1454740211.32,192.168.0.23,0,1454740211.28,2,1454740211.4,0.124531984329
1454740206.31,192.168.0.23,0,1454740206.28,2,1454740206.32,0.0393381118774
1454740215.33,192.168.0.23,0,1454740215.28,2,1454740215.37,0.0819089412689
1454740216.33,192.168.0.23,0,1454740216.29,2,1454740216.33,0.0433900356293
1454740218.34,192.168.0.23,0,1454740218.3,2,1454740218.37,0.0726480484009
1454740219.34,192.168.0.23,0,1454740219.3,2,1454740219.34,0.0359919071198
1454740220.2,192.168.0.23,0,1454740220.15,2,1454740220.18,0.03084897995
1454740222.35,192.168.0.23,0,1454740222.3,2,1454740222.32,0.0259130001068
1454740213.33,192.168.0.23,0,1454740213.35,2,1454740213.35,0.00149083137512
1454519904.99,192.168.0.15,0,1454740222.92,2,1454740222.97,0.0485019683838
1454519889.96,192.168.0.15,0,1454740207.92,2,1454740207.93,0.00481820106506
1454519896.98,192.168.0.15,0,1454740214.98,2,1454740214.99,0.00170087814331
1454519888.96,192.168.0.15,0,1454740206.9,2,1454740206.93,0.0319788455963
1454519889.96,192.168.0.15,0,1454740207.92,2,1454740207.92,0.00123310089111
1454519891.97,192.168.0.15,0,1454740209.89,2,1454740209.93,0.0375289916992
1454519903.0,192.168.0.15,0,1454740220.92,2,1454740220.97,0.0475599765778
1454519896.36,192.168.0.15,0,1454740214.28,2,1454740214.32,0.0409510135651
1454519901.99,192.168.0.15,0,1454740219.92,2,1454740219.95,0.0338141918182
1454519902.99,192.168.0.15,0,1454740220.91,2,1454740220.95,0.0382010936737
1454519903.99,192.168.0.15,0,1454740221.95,2,1454740221.96,0.00629615783691
